28972,0.01977,,10850,10,148.867262439026,-0.261268754579646,,-4.3544792429941
28982,0.02434,,10860,10,148.605420726652,-0.261841712374803,,-4.36402853958005
28992,0.02891,,10870,10,148.343579014277,-0.261841712374775,,-4.36402853957958
29002,0.02891,,10880,10,148.343579014277,0,,0
29012,0.04426,,10890,10,147.464088798751,-0.879490215525834,,-14.6581702587639
29022,0.05963,,10900,10,146.583452667635,-0.880636131116063,,-14.6772688519344
29032,0.07502,,10910,10,145.701670620929,-0.881782046706348,,-14.6963674451058
29042,0.09043,,10920,10,144.818742658632,-0.882927962296577,,-14.7154660382763
29052,0.10586,,10930,10,143.934668780745,-0.884073877886863,,-14.7345646314477
29062,0.12129,,10940,10,143.050594902858,-0.884073877886863,,-14.7345646314477
29072,0.13674,,10950,10,142.165375109381,-0.88521979347712,,-14.7536632246187
29082,0.15221,,10960,10,141.279009400314,-0.886365709067405,,-14.7727618177901
29092,0.16768,,10970,10,140.392643691246,-0.886365709067377,,-14.7727618177896
29102,0.18316,,10980,10,139.505705024384,-0.886938666862505,,-14.7823111143751
29112,0.19865,,10990,10,138.618193399726,-0.887511624657662,,-14.791860410961
29122,0.21415,,11000,10,137.730108817273,-0.888084582452763,,-14.801409707546
29132,0.22964,,11010,10,136.842597192616,-0.887511624657634,,-14.7918604109606
29142,0.24514,,11020,10,135.954512610163,-0.888084582452791,,-14.8014097075465
29152,0.26064,,11030,10,135.06642802771,-0.888084582452763,,-14.801409707546
29162,0.27613,,11040,10,134.178916403053,-0.887511624657662,,-14.791860410961
29172,0.29162,,11050,10,133.291404778395,-0.887511624657634,,-14.7918604109606
29182,0.3071,,11060,10,132.404466111532,-0.886938666862505,,-14.7823111143751
29192,0.32257,,11070,10,131.518100402465,-0.886365709067405,,-14.7727618177901
29202,0.33802,,11080,10,130.632880608988,-0.88521979347712,,-14.7536632246187
29212,0.33802,,11090,10,130.632880608988,0,,0
29222,0.3485,,11100,10,130.032420839691,-0.600459769297089,,-10.0076628216181
29232,0.3588,,11110,10,129.442274310706,-0.590146528984747,,-9.83577548307911
29242,0.36892,,11120,10,128.862441022034,-0.579833288672404,,-9.66388814454007
29252,0.37884,,11130,10,128.294066889264,-0.568374132769776,,-9.4729022128296
29262,0.38857,,11140,10,127.736578954602,-0.557487934662291,,-9.29146557770485
29272,0.39811,,11150,10,127.189977218047,-0.546601736554806,,-9.11002894258009
29282,0.40745,,11160,10,126.654834637395,-0.535142580652192,,-8.91904301086986
29292,0.4166,,11170,10,126.13057825485,-0.524256382544692,,-8.73760637574487
29302,0.42555,,11180,10,125.617781028208,-0.512797226642093,,-8.54662044403488
29312,0.4343,,11190,10,125.116442957468,-0.501338070739479,,-8.35563451232465
29322,0.44285,,11200,10,124.626564042631,-0.489878914836851,,-8.16464858061418
29332,0.4512,,11210,10,124.148144283697,-0.478419758934237,,-7.97366264890395
29342,0.45934,,11220,10,123.681756638461,-0.46638764523648,,-7.77312742060801
29352,0.46729,,11230,10,123.226255191332,-0.455501447129009,,-7.59169078548349
29362,0.47503,,11240,10,122.782785857901,-0.443469333431253,,-7.39115555718755
29372,0.48256,,11250,10,122.351348638167,-0.43143721973351,,-7.19062032889184
29382,0.48989,,11260,10,121.931370574336,-0.419978063830897,,-6.99963439718161
29392,0.49702,,11270,10,121.522851666408,-0.408518907928269,,-6.80864846547114
29402,0.50394,,11280,10,121.126364872177,-0.39648679423054,,-6.60811323717567
29412,0.51066,,11290,10,120.741337233849,-0.385027638327912,,-6.41712730546521
29422,0.51066,,11300,10,120.741337233849,0,,0
29432,0.50178,,11310,10,121.250123755926,0.508786522076179,,8.47977536793631
29442,0.49285,,11320,10,121.761775066977,0.511651311051821,,8.52752185086369
29452,0.48388,,11330,10,122.27571820921,0.513943142232336,,8.56571903720559
29462,0.47487,,11340,10,122.791953182623,0.516234973412878,,8.60391622354797
29472,0.46581,,11350,10,123.311052945011,0.519099762388521,,8.65166270647535
29482,0.45671,,11360,10,123.83244453858,0.521391593569064,,8.68985989281773
29492,0.44755,,11370,10,124.35727387892,0.524829340339821,,8.74715567233035
29502,0.43835,,11380,10,124.88439505044,0.527121171520363,,8.78535285867272
29512,0.42909,,11390,10,125.414953968732,0.530558918291149,,8.84264863818582
29522,0.41978,,11400,10,125.948377675998,0.533423707266792,,8.8903951211132
29532,0.41041,,11410,10,126.485239130036,0.536861454037577,,8.94769090062629
29542,0.40098,,11420,10,127.025538330844,0.540299200808363,,9.00498668013938
29552,0.39149,,11430,10,127.569275278423,0.543736947579163,,9.06228245965271
29562,0.38194,,11440,10,128.116449972773,0.54717469434992,,9.11957823916533
29572,0.37232,,11450,10,128.667635371689,0.551185398915862,,9.18642331526437
29582,0.36264,,11460,10,129.222258517376,0.554623145686634,,9.24371909477723
29592,0.35288,,11470,10,129.781465325424,0.559206808047691,,9.32011346746151
29602,0.34305,,11480,10,130.344682838037,0.563217512613591,,9.38695854355984
29612,0.33315,,11490,10,130.911911055217,0.567228217179519,,9.45380361965865
29622,0.32317,,11500,10,131.483722934757,0.571811879540576,,9.53019799234293
29632,0.32317,,11510,10,131.483722934757,0,,0
29642,0.30859,,11520,10,132.319095400058,0.835372465300736,,13.9228744216789
29652,0.29402,,11530,10,133.153894907564,0.834799507505608,,13.9133251250935
29662,0.27943,,11540,10,133.989840330659,0.835945423095865,,13.9324237182644
29672,0.26484,,11550,10,134.825785753755,0.835945423095865,,13.9324237182644
29682,0.25022,,11560,10,135.663450050237,0.837664296481279,,13.9610716080213
29692,0.23559,,11570,10,136.501687304513,0.838237254276379,,13.9706209046063
29702,0.22093,,11580,10,137.341643432175,0.839956127661793,,13.9992687943632
29712,0.20623,,11590,10,138.183891391017,0.842247958842307,,14.0374659807051
29722,0.1915,,11600,10,139.027858223245,0.843966832227693,,14.0661138704616
29732,0.17672,,11610,10,139.874689844448,0.846831621203364,,14.1138603533894
29742,0.16189,,11620,10,140.724386254627,0.849696410179007,,14.1616068363168
29752,0.147,,11630,10,141.577520411577,0.853134156949807,,14.2189026158301
29762,0.13205,,11640,10,142.434092315297,0.856571903720578,,14.276198395343
29772,0.11702,,11650,10,143.295247881379,0.861155566081635,,14.3525927680273
29782,0.10192,,11660,10,144.160414152027,0.865166270647535,,14.4194378441256
29792,0.08672,,11670,10,145.031310000626,0.870895848598849,,14.5149308099808
29802,0.07144,,11680,10,145.906789511585,0.875479510959906,,14.5913251826651
29812,0.05604,,11690,10,146.789144516087,0.882355004501477,,14.7059167416913
29822,0.04053,,11700,10,147.677802056335,0.888657540247891,,14.8109590041315
29832,0.0249,,11710,10,148.573335090124,0.895533033789491,,14.9255505631582
29842,0.0249,,11720,10,148.573335090124,0,,0
29852,0.0197,,11730,10,148.871273143592,0.297938053468016,,4.96563422446693
29862,0.01449,,11740,10,149.169784154855,0.298511011263173,,4.97518352105288
29872,0.00927,,11750,10,149.468868123914,0.299083969058273,,4.98473281763789
29882,0.00404,,11760,10,149.768525050767,0.29965692685343,,4.99428211422384
29892,-0.00121,,11770,10,150.069327893211,0.300802842443687,,5.01338070739479
29902,-0.00647,,11780,10,150.37070369345,0.301375800238816,,5.02293000398026
29912,-0.01175,,11790,10,150.673225409279,0.302521715829073,,5.04202859715122
29922,-0.01703,,11800,10,150.975747125108,0.302521715829073,,5.04202859715122
29932,-0.02234,,11810,10,151.279987714322,0.304240589214459,,5.07067648690764
29942,-0.02765,,11820,10,151.584228303537,0.304240589214459,,5.07067648690764
29952,-0.03299,,11830,10,151.890187766137,0.305959462599873,,5.09932437666455
29962,-0.03833,,11840,10,152.196147228736,0.305959462599844,,5.09932437666407
29972,-0.0437,,11850,10,152.503825564722,0.307678335985258,,5.12797226642097
29982,-0.04908,,11860,10,152.812076858502,0.308251293780387,,5.13752156300645
29992,-0.05447,,11870,10,153.120901110078,0.308824251575516,,5.14707085959193
30002,-0.05989,,11880,10,153.431444235039,0.310543124960901,,5.17571874934835
30012,-0.06532,,11890,10,153.742560317795,0.31111608275603,,5.18526804593383
30022,-0.07077,,11900,10,154.054822316141,0.312261998346315,,5.20436663910526
30032,-0.07624,,11910,10,154.368230230077,0.313407913936544,,5.22346523227573
30042,-0.08172,,11920,10,154.682211101809,0.313980871731701,,5.23301452886168
30052,-0.08549,,11930,10,154.898216190573,0.216005088764319,,3.60008481273866
30062,-0.08485,,11940,10,154.861546891685,-0.03666929888837,,-0.611154981472832
30072,-0.08422,,11950,10,154.825450550592,-0.036096341093241,,-0.601605684887356
30082,-0.08359,,11960,10,154.789354209499,-0.036096341093241,,-0.601605684887356
30092,-0.08297,,11970,10,154.7538308262,-0.035523383298113,,-0.59205638830188
30102,-0.08235,,11980,10,154.718307442902,-0.035523383298113,,-0.59205638830188
30112,-0.08172,,11990,10,154.682211101809,-0.036096341093241,,-0.601605684887356
30122,-0.08111,,12000,10,154.647260676306,-0.034950425502984,,-0.582507091716404
30132,-0.08049,,12010,10,154.611737293008,-0.035523383298113,,-0.59205638830188
30142,-0.07988,,12020,10,154.576786867505,-0.034950425502984,,-0.582507091716404
30152,-0.07927,,12030,10,154.541836442002,-0.034950425502984,,-0.582507091716404
30162,-0.07866,,12040,10,154.506886016499,-0.034950425502956,,-0.58250709171593
30172,-0.07805,,12050,10,154.471935590996,-0.034950425502984,,-0.582507091716404
30182,-0.07745,,12060,10,154.437558123288,-0.034377467707856,,-0.572957795130928
30192,-0.07685,,12070,10,154.40318065558,-0.034377467707856,,-0.572957795130928
30202,-0.07625,,12080,10,154.368803187873,-0.034377467707856,,-0.572957795130928
30212,-0.07566,,12090,10,154.33499867796,-0.033804509912699,,-0.563408498544978
30222,-0.07506,,12100,10,154.300621210252,-0.034377467707856,,-0.572957795130928
30232,-0.07447,,12110,10,154.266816700339,-0.033804509912727,,-0.563408498545452
30242,-0.07388,,12120,10,154.233012190427,-0.033804509912699,,-0.563408498544978
30252,-0.0733,,12130,10,154.199780638309,-0.033231552117599,,-0.553859201959976
30262,-0.0733,,12140,10,154.199780638309,0,,0
30272,-0.07029,,12150,10,154.027320341975,-0.172460296334378,,-2.87433827223964
30282,-0.06736,,12160,10,153.859443708001,-0.167876633973322,,-2.79794389955536
30292,-0.06448,,12170,10,153.694431863004,-0.165011844997679,,-2.75019741662798
30302,-0.06167,,12180,10,153.533430722572,-0.161001140431779,,-2.68335234052965
30312,-0.05891,,12190,10,153.375294371116,-0.158136351456108,,-2.63560585760179
30322,-0.05622,,12200,10,153.221168724225,-0.154125646890179,,-2.56876078150299
30332,-0.05359,,12210,10,153.070480824106,-0.150687900119408,,-2.51146500199013
30342,-0.05102,,12220,10,152.923230670757,-0.147250153348637,,-2.45416922247728
30352,-0.0485,,12230,10,152.778845306384,-0.144385364372965,,-2.40642273954942
30362,-0.04605,,12240,10,152.638470646577,-0.140374659807037,,-2.33957766345062
30372,-0.04365,,12250,10,152.500960775746,-0.137509870831394,,-2.29183118052324
30382,-0.04131,,12260,10,152.366888651685,-0.134072124060623,,-2.23453540101038
30392,-0.03902,,12270,10,152.2356813166,-0.131207335084952,,-2.18678891808253
30402,-0.03679,,12280,10,152.107911728286,-0.12776958831418,,-2.12949313856967
30412,-0.03461,,12290,10,151.983006928948,-0.124904799338509,,-2.08174665564182
30422,-0.03249,,12300,10,151.86153987638,-0.121467052567738,,-2.02445087612896
30432,-0.03042,,12310,10,151.742937612788,-0.118602263592095,,-1.97670439320158
30442,-0.02841,,12320,10,151.627773095967,-0.115164516821295,,-1.91940861368825
30452,-0.02645,,12330,10,151.515473368121,-0.112299727845624,,-1.8716621307604
30462,-0.02454,,12340,10,151.406038429251,-0.10943493887001,,-1.82391564783349
30472,-0.02454,,12350,10,151.406038429251,0,,0
30482,-0.02143,,12360,10,151.227848554965,-0.178189874285664,,-2.9698312380944
30492,-0.01847,,12370,10,151.058253047607,-0.169595507358736,,-2.82659178931226
30502,-0.01566,,12380,10,150.897251907175,-0.16100114043175,,-2.68335234052917
30512,-0.01299,,12390,10,150.744272175875,-0.152979731299951,,-2.54966218833251
30522,-0.01047,,12400,10,150.599886811502,-0.144385364372965,,-2.40642273954942
30532,-0.00809,,12410,10,150.463522856261,-0.136363955241137,,-2.27273258735228
30542,-0.00585,,12420,10,150.335180310152,-0.12834254610928,,-2.13904243515467
30552,-0.00375,,12430,10,150.214859173174,-0.120321136977481,,-2.00535228295801
30562,-0.00178,,12440,10,150.101986487533,-0.112872685640781,,-1.88121142734635
30572,4E-05,,12450,10,149.997708168819,-0.104278318713796,,-1.73797197856326
30582,0.00172,,12460,10,149.901451259237,-0.096256909581996,,-1.6042818263666
30592,0.00327,,12470,10,149.812642800992,-0.088808458245268,,-1.48014097075446
30602,0.00469,,12480,10,149.731282794084,-0.081360006908568,,-1.3560001151428
30612,0.00596,,12490,10,149.658517154102,-0.072765639981611,,-1.21276066636019
30622,0.0071,,12500,10,149.593199965457,-0.06531718864494,,-1.088619810749
30632,0.00811,,12510,10,149.535331228149,-0.057868737308212,,-0.964478955136864
30642,0.00898,,12520,10,149.485483899973,-0.049847328176384,,-0.830788802939727
30652,0.00972,,12530,10,149.443085023133,-0.042398876839656,,-0.706647947327591
30662,0.01032,,12540,10,149.408707555425,-0.034377467707856,,-0.572957795130928
30672,0.01079,,12550,10,149.381778539054,-0.026929016371156,,-0.448816939519266
30682,0.01079,,12560,10,149.381778539054,0,,0
30692,0.01112,,12570,10,149.362870931815,-0.018907607239328,,-0.315126787322129
30702,0.01132,,12580,10,149.351411775912,-0.0114591559026,,-0.190985931709993
30712,0.01139,,12590,10,149.347401071346,-0.004010704565928,,-0.066845076098806
30722,0.01131,,12600,10,149.351984733707,0.004583662361057,,0.076394372684282
30732,0.01109,,12610,10,149.3645898052,0.012605071492885,,0.210084524881419
30742,0.01074,,12620,10,149.384643328029,0.020053522829557,,0.334225380492607
30752,0.01025,,12630,10,149.412718259991,0.028074931961413,,0.467915532690218
30762,0.00962,,12640,10,149.448814601084,0.036096341093241,,0.601605684887356
30772,0.00885,,12650,10,149.492932351309,0.04411775022507,,0.735295837084493
30782,0.00794,,12660,10,149.545071510666,0.052139159356926,,0.868985989282104
30792,0.00689,,12670,10,149.605232079155,0.060160568488726,,1.00267614147877
30802,0.0057,,12680,10,149.673414056775,0.068181977620583,,1.13636629367638
30812,0.00437,,12690,10,149.749617443528,0.076203386752383,,1.27005644587304
30822,0.0029,,12700,10,149.833842239412,0.084224795884239,,1.40374659807065
30832,0.00129,,12710,10,149.926088444428,0.092246205016068,,1.53743675026779
30842,-0.00046,,12720,10,150.026356058576,0.100267614147896,,1.67112690246493
30852,-0.00235,,12730,10,150.134645081856,0.108289023279724,,1.80481705466207
30862,-0.00438,,12740,10,150.250955514267,0.116310432411552,,1.9385072068592
30872,-0.00656,,12750,10,150.375860313606,0.124904799338509,,2.08174665564182
30882,-0.00887,,12760,10,150.508213564281,0.132353250675237,,2.20588751125395
30892,-0.00887,,12770,10,150.508213564281,0,,0
30902,-0.01037,,12780,10,150.594157233551,0.085943669269625,,1.43239448782708
30912,-0.01193,,12790,10,150.683538649591,0.089381416040396,,1.48969026733994
30922,-0.01354,,12800,10,150.775784854607,0.092246205016068,,1.53743675026779
30932,-0.0152,,12810,10,150.870895848599,0.09511099399171,,1.58518323319517
30942,-0.01692,,12820,10,150.969444589361,0.09854874076251,,1.6424790127085
30952,-0.01869,,12830,10,151.0708581191,0.101413529738153,,1.69022549563588
30962,-0.02052,,12840,10,151.175709395608,0.104851276508924,,1.74752127514874
30972,-0.0224,,12850,10,151.283425461093,0.107716065484595,,1.79526775807659
30982,-0.02434,,12860,10,151.394579273348,0.111153812255395,,1.85256353758992
30992,-0.02633,,12870,10,151.508597874579,0.114018601231038,,1.9003100205173
31002,-0.02838,,12880,10,151.626054222581,0.117456348001809,,1.95760580003016
31012,-0.03048,,12890,10,151.746375359559,0.120321136977481,,2.00535228295801
31022,-0.03264,,12900,10,151.870134243307,0.123758883748252,,2.06264806247087
31032,-0.03486,,12910,10,151.997330873826,0.127196630519052,,2.1199438419842
31042,-0.03712,,12920,10,152.126819335526,0.129488461699566,,2.1581410283261
31052,-0.03945,,12930,10,152.260318501791,0.133499166265466,,2.22498610442443
31062,-0.04183,,12940,10,152.396682457032,0.136363955241137,,2.27273258735228
31072,-0.04426,,12950,10,152.535911201249,0.139228744216808,,2.32047907028014
31082,-0.04675,,12960,10,152.678577692237,0.142666490987551,,2.37777484979252
31092,-0.0493,,12970,10,152.824681929995,0.146104237758379,,2.43507062930632
31102,-0.0493,,12980,10,152.824681929995,0,,0
31112,-0.04989,,12990,10,152.858486439908,0.033804509912699,,0.563408498544978
31122,-0.05048,,13000,10,152.89229094982,0.033804509912727,,0.563408498545452
31132,-0.05108,,13010,10,152.926668417528,0.034377467707856,,0.572957795130928
31142,-0.05168,,13020,10,152.961045885236,0.034377467707856,,0.572957795130928
31152,-0.05228,,13030,10,152.995423352944,0.034377467707827,,0.572957795130454
31162,-0.05289,,13040,10,153.030373778447,0.034950425502984,,0.582507091716404
31172,-0.0535,,13050,10,153.06532420395,0.034950425502984,,0.582507091716404
31182,-0.05411,,13060,10,153.100274629453,0.034950425502984,,0.582507091716404
31192,-0.05473,,13070,10,153.135798012751,0.035523383298113,,0.59205638830188
31202,-0.05535,,13080,10,153.171321396049,0.035523383298113,,0.59205638830188
31212,-0.05597,,13090,10,153.206844779347,0.035523383298113,,0.59205638830188
31222,-0.05659,,13100,10,153.242368162645,0.035523383298113,,0.59205638830188
31232,-0.05722,,13110,10,153.278464503739,0.036096341093241,,0.601605684887356
31242,-0.05785,,13120,10,153.314560844832,0.036096341093241,,0.601605684887356
31252,-0.05848,,13130,10,153.350657185925,0.036096341093241,,0.601605684887356
31262,-0.05911,,13140,10,153.386753527018,0.036096341093241,,0.601605684887356
31272,-0.05975,,13150,10,153.423422825907,0.03666929888837,,0.611154981472832
31282,-0.06039,,13160,10,153.460092124795,0.03666929888837,,0.611154981472832
31292,-0.06104,,13170,10,153.497334381479,0.037242256683499,,0.620704278058308
31302,-0.06169,,13180,10,153.534576638162,0.037242256683499,,0.620704278058308
31312,-0.06169,,13190,10,153.534576638162,0,,0
31322,-0.0572,,13200,10,153.277318588148,-0.257258050013718,,-4.2876341668953
31332,-0.0527,,13210,10,153.019487580339,-0.257831007808875,,-4.29718346348125
31342,-0.0482,,13220,10,152.761656572531,-0.257831007808875,,-4.29718346348125
31352,-0.0437,,13230,10,152.503825564722,-0.257831007808875,,-4.29718346348125
31362,-0.0392,,13240,10,152.245994556913,-0.257831007808875,,-4.29718346348125
31372,-0.03469,,13250,10,151.987590591309,-0.258403965604003,,-4.30673276006672
31382,-0.03017,,13260,10,151.72861366791,-0.258976923399132,,-4.3162820566522
31392,-0.02565,,13270,10,151.469636744511,-0.258976923399132,,-4.3162820566522
31402,-0.02113,,13280,10,151.210659821111,-0.258976923399132,,-4.3162820566522
31412,-0.01661,,13290,10,150.951682897712,-0.258976923399132,,-4.3162820566522
31422,-0.01207,,13300,10,150.691560058723,-0.260122838989389,,-4.33538064982315
31432,-0.00754,,13310,10,150.432010177529,-0.25954988119426,,-4.32583135323767
31442,-0.003,,13320,10,150.171887338539,-0.260122838989389,,-4.33538064982315
31452,0.00155,,13330,10,149.911191541755,-0.260695796784518,,-4.34492994640863
31462,0.00609,,13340,10,149.651068702765,-0.260122838989417,,-4.33538064982362
31472,0.01065,,13350,10,149.389799948186,-0.261268754579646,,-4.3544792429941
31482,0.01521,,13360,10,149.128531193606,-0.261268754579646,,-4.3544792429941
31492,0.01977,,13370,10,148.867262439026,-0.261268754579646,,-4.3544792429941
31502,0.02434,,13380,10,148.605420726652,-0.261841712374803,,-4.36402853958005
31512,0.02891,,13390,10,148.343579014277,-0.261841712374775,,-4.36402853957958
31522,0.02891,,13400,10,148.343579014277,0,,0
31532,0.04426,,13410,10,147.464088798751,-0.879490215525834,,-14.6581702587639
31542,0.05963,,13420,10,146.583452667635,-0.880636131116063,,-14.6772688519344
31552,0.07502,,13430,10,145.701670620929,-0.881782046706348,,-14.6963674451058
31562,0.09043,,13440,10,144.818742658632,-0.882927962296577,,-14.7154660382763
31572,0.10586,,13450,10,143.934668780745,-0.884073877886863,,-14.7345646314477
31582,0.12129,,13460,10,143.050594902858,-0.884073877886863,,-14.7345646314477
31592,0.13674,,13470,10,142.165375109381,-0.88521979347712,,-14.7536632246187
31602,0.15221,,13480,10,141.279009400314,-0.886365709067405,,-14.7727618177901
31612,0.16768,,13490,10,140.392643691246,-0.886365709067377,,-14.7727618177896
31622,0.18316,,13500,10,139.505705024384,-0.886938666862505,,-14.7823111143751
31632,0.19865,,13510,10,138.618193399726,-0.887511624657662,,-14.791860410961
31642,0.21415,,13520,10,137.730108817273,-0.888084582452763,,-14.801409707546
31652,0.22964,,13530,10,136.842597192616,-0.887511624657634,,-14.7918604109606
31662,0.24514,,13540,10,135.954512610163,-0.888084582452791,,-14.8014097075465
31672,0.26064,,13550,10,135.06642802771,-0.888084582452763,,-14.801409707546
31682,0.27613,,13560,10,134.178916403053,-0.887511624657662,,-14.791860410961
31692,0.29162,,13570,10,133.291404778395,-0.887511624657634,,-14.7918604109606
31702,0.3071,,13580,10,132.404466111532,-0.886938666862505,,-14.7823111143751
31712,0.32257,,13590,10,131.518100402465,-0.886365709067405,,-14.7727618177901
31722,0.33802,,13600,10,130.632880608988,-0.88521979347712,,-14.7536632246187
31732,0.33802,,13610,10,130.632880608988,0,,0
31742,0.3485,,13620,10,130.032420839691,-0.600459769297089,,-10.0076628216181
31752,0.3588,,13630,10,129.442274310706,-0.590146528984747,,-9.83577548307911
31762,0.36892,,13640,10,128.862441022034,-0.579833288672404,,-9.66388814454007
31772,0.37884,,13650,10,128.294066889264,-0.568374132769776,,-9.4729022128296
31782,0.38857,,13660,10,127.736578954602,-0.557487934662291,,-9.29146557770485
31792,0.39811,,13670,10,127.189977218047,-0.546601736554806,,-9.11002894258009
31802,0.40745,,13680,10,126.654834637395,-0.535142580652192,,-8.91904301086986
31812,0.4166,,13690,10,126.13057825485,-0.524256382544692,,-8.73760637574487
31822,0.42555,,13700,10,125.617781028208,-0.512797226642093,,-8.54662044403488
31832,0.4343,,13710,10,125.116442957468,-0.501338070739479,,-8.35563451232465
31842,0.44285,,13720,10,124.626564042631,-0.489878914836851,,-8.16464858061418
31852,0.4512,,13730,10,124.148144283697,-0.478419758934237,,-7.97366264890395
31862,0.45934,,13740,10,123.681756638461,-0.46638764523648,,-7.77312742060801
31872,0.46729,,13750,10,123.226255191332,-0.455501447129009,,-7.59169078548349
31882,0.47503,,13760,10,122.782785857901,-0.443469333431253,,-7.39115555718755
31892,0.48256,,13770,10,122.351348638167,-0.43143721973351,,-7.19062032889184
31902,0.48989,,13780,10,121.931370574336,-0.419978063830897,,-6.99963439718161
31912,0.49702,,13790,10,121.522851666408,-0.408518907928269,,-6.80864846547114
31922,0.50394,,13800,10,121.126364872177,-0.39648679423054,,-6.60811323717567
31932,0.51066,,13810,10,120.741337233849,-0.385027638327912,,-6.41712730546521
31942,0.51066,,13820,10,120.741337233849,0,,0
31952,0.50178,,13830,10,121.250123755926,0.508786522076179,,8.47977536793631
31962,0.49285,,13840,10,121.761775066977,0.511651311051821,,8.52752185086369
31972,0.48388,,13850,10,122.27571820921,0.513943142232336,,8.56571903720559
31982,0.47487,,13860,10,122.791953182623,0.516234973412878,,8.60391622354797
31992,0.46581,,13870,10,123.311052945011,0.519099762388521,,8.65166270647535
32002,0.45671,,13880,10,123.83244453858,0.521391593569064,,8.68985989281773
32012,0.44755,,13890,10,124.35727387892,0.524829340339821,,8.74715567233035
32022,0.43835,,13900,10,124.88439505044,0.527121171520363,,8.78535285867272
32032,0.42909,,13910,10,125.414953968732,0.530558918291149,,8.84264863818582
32042,0.41978,,13920,10,125.948377675998,0.533423707266792,,8.8903951211132
32052,0.41041,,13930,10,126.485239130036,0.536861454037577,,8.94769090062629
32062,0.40098,,13940,10,127.025538330844,0.540299200808363,,9.00498668013938
32072,0.39149,,13950,10,127.569275278423,0.543736947579163,,9.06228245965271
32082,0.38194,,13960,10,128.116449972773,0.54717469434992,,9.11957823916533
32092,0.37232,,13970,10,128.667635371689,0.551185398915862,,9.18642331526437
32102,0.36264,,13980,10,129.222258517376,0.554623145686634,,9.24371909477723
32112,0.35288,,13990,10,129.781465325424,0.559206808047691,,9.32011346746151
32122,0.34305,,14000,10,130.344682838037,0.563217512613591,,9.38695854355984
32132,0.33315,,14010,10,130.911911055217,0.567228217179519,,9.45380361965865
32142,0.32317,,14020,10,131.483722934757,0.571811879540576,,9.53019799234293
32152,0.32317,,14030,10,131.483722934757,0,,0
32162,0.30859,,14040,10,132.319095400058,0.835372465300736,,13.9228744216789
32172,0.29402,,14050,10,133.153894907564,0.834799507505608,,13.9133251250935
32182,0.27943,,14060,10,133.989840330659,0.835945423095865,,13.9324237182644
32192,0.26484,,14070,10,134.825785753755,0.835945423095865,,13.9324237182644
32202,0.25022,,14080,10,135.663450050237,0.837664296481279,,13.9610716080213
32212,0.23559,,14090,10,136.501687304513,0.838237254276379,,13.9706209046063
32222,0.22093,,14100,10,137.341643432175,0.839956127661793,,13.9992687943632
32232,0.20623,,14110,10,138.183891391017,0.842247958842307,,14.0374659807051
32242,0.1915,,14120,10,139.027858223245,0.843966832227693,,14.0661138704616
32252,0.17672,,14130,10,139.874689844448,0.846831621203364,,14.1138603533894
32262,0.16189,,14140,10,140.724386254627,0.849696410179007,,14.1616068363168
32272,0.147,,14150,10,141.577520411577,0.853134156949807,,14.2189026158301
32282,0.13205,,14160,10,142.434092315297,0.856571903720578,,14.276198395343
32292,0.11702,,14170,10,143.295247881379,0.861155566081635,,14.3525927680273
32302,0.10192,,14180,10,144.160414152027,0.865166270647535,,14.4194378441256
32312,0.08672,,14190,10,145.031310000626,0.870895848598849,,14.5149308099808
32322,0.07144,,14200,10,145.906789511585,0.875479510959906,,14.5913251826651
32332,0.05604,,14210,10,146.789144516087,0.882355004501477,,14.7059167416913
32342,0.04053,,14220,10,147.677802056335,0.888657540247891,,14.8109590041315
32352,0.0249,,14230,10,148.573335090124,0.895533033789491,,14.9255505631582
32362,0.0249,,14240,10,148.573335090124,0,,0
32372,0.0197,,14250,10,148.871273143592,0.297938053468016,,4.96563422446693
32382,0.01449,,14260,10,149.169784154855,0.298511011263173,,4.97518352105288
32392,0.00927,,14270,10,149.468868123914,0.299083969058273,,4.98473281763789
32402,0.00404,,14280,10,149.768525050767,0.29965692685343,,4.99428211422384
32412,-0.00121,,14290,10,150.069327893211,0.300802842443687,,5.01338070739479
32422,-0.00647,,14300,10,150.37070369345,0.301375800238816,,5.02293000398026
32432,-0.01175,,14310,10,150.673225409279,0.302521715829073,,5.04202859715122
32442,-0.01703,,14320,10,150.975747125108,0.302521715829073,,5.04202859715122
32452,-0.02234,,14330,10,151.279987714322,0.304240589214459,,5.07067648690764
32462,-0.02765,,14340,10,151.584228303537,0.304240589214459,,5.07067648690764
32472,-0.03299,,14350,10,151.890187766137,0.305959462599873,,5.09932437666455
32482,-0.03833,,14360,10,152.196147228736,0.305959462599844,,5.09932437666407
32492,-0.0437,,14370,10,152.503825564722,0.307678335985258,,5.12797226642097
32502,-0.04908,,14380,10,152.812076858502,0.308251293780387,,5.13752156300645
32512,-0.05447,,14390,10,153.120901110078,0.308824251575516,,5.14707085959193
32522,-0.05989,,14400,10,153.431444235039,0.310543124960901,,5.17571874934835
32532,-0.06532,,14410,10,153.742560317795,0.31111608275603,,5.18526804593383
32542,-0.07077,,14420,10,154.054822316141,0.312261998346315,,5.20436663910526
32552,-0.07624,,14430,10,154.368230230077,0.313407913936544,,5.22346523227573
32562,-0.08172,,14440,10,154.682211101809,0.313980871731701,,5.23301452886168
32572,-0.08549,,14450,10,154.898216190573,0.216005088764319,,3.60008481273866
