1.65661E+12,39818.87988,-0.861586284,1.858009688,1.19686674,0.29063896,2.65,1.24,0.34,1.55,1.931,1.34,169.8774414,-1.15222524,-0.2461101
1.65661E+12,39929.18994,-0.861586284,1.858009688,1.19686674,0.29063896,2.65,1.24,0.34,1.55,1.929,1.338,169.5121613,-1.15222524,-0.23549128
1.65661E+12,40052.87988,-0.861586284,1.858009688,1.19708203,0.28781874,2.65,1.24,0.34,1.55,1.929,1.338,169.0690002,-1.14940502,-0.23060937
1.65661E+12,40169.84009,-0.861586284,1.858009688,1.19729731,0.28499851,2.65,1.24,0.34,1.55,1.927,1.336,167.7851257,-1.1465848,-0.21264548
1.65661E+12,40286.12012,-0.861586284,1.858009688,1.19599484,0.28348076,2.65,1.24,0.34,1.55,1.927,1.334,167.1416321,-1.14506704,-0.20130843
1.65661E+12,40419.22998,-0.861586284,1.858009688,1.19599484,0.28348076,2.65,1.24,0.34,1.55,1.927,1.334,166.3190155,-1.14506704,-0.18695106
1.65661E+12,40535.47998,-0.861586284,1.858009688,1.19458473,0.28337312,2.65,1.24,0.34,1.55,1.928,1.333,165.6324921,-1.1449594,-0.17507661
1.65661E+12,40645.91992,-0.861586284,1.858009688,1.19447709,0.28478323,2.65,1.24,0.34,1.55,1.929,1.334,165.1506958,-1.14636951,-0.16525756
1.65661E+12,40761.87012,-0.861586284,1.858009688,1.19447709,0.28478323,2.65,1.24,0.34,1.55,1.929,1.334,164.8661804,-1.14636951,-0.16029183
1.65661E+12,40880.5,-0.861586284,1.858009688,1.19567191,0.28771109,2.65,1.24,0.34,1.55,1.93,1.337,164.5945892,-1.14929738,-0.1529559
1.65661E+12,41000.84009,-0.861586284,1.858009688,1.19762562,0.28998772,2.65,1.24,0.34,1.55,1.93,1.34,164.3840179,-1.15157401,-0.14667202
1.65661E+12,41116.8999,-0.861586284,1.858009688,1.19762562,0.28998772,2.65,1.24,0.34,1.55,1.93,1.34,164.2360992,-1.15157401,-0.14409035
1.65661E+12,41224.34009,-0.861586284,1.858009688,1.20055348,0.2887929,2.65,1.24,0.34,1.55,1.927,1.341,164.3394165,-1.15037918,-0.1470884
1.65661E+12,41339.62988,-0.861586284,1.858009688,1.20445551,0.28412661,2.65,1.24,0.34,1.55,1.921,1.34,164.2119598,-1.1457129,-0.15012163
1.65661E+12,41453.98999,-0.861586284,1.858009688,1.20445551,0.28412661,2.65,1.24,0.34,1.55,1.921,1.34,164.4331055,-1.1457129,-0.15338987
1.65661E+12,41579.8501,-0.861586284,1.858009688,1.20998293,0.27674775,2.65,1.24,0.34,1.55,1.912,1.338,164.4836426,-1.13833403,-0.16111601
1.65661E+12,41692.57007,-0.861586284,1.858009688,1.21637687,0.26730754,2.65,1.24,0.34,1.55,1.901,1.335,164.6305237,-1.12889382,-0.17365454
1.65661E+12,41811.56006,-0.861586284,1.858009688,1.22103777,0.26199002,2.65,1.24,0.34,1.55,1.889,1.334,164.8470459,-1.12357631,-0.18275108
1.65661E+12,41926.12012,-0.861586284,1.858009688,1.22483215,0.25873385,2.65,1.24,0.34,1.55,1.889,1.334,165.0071411,-1.12032013,-0.1886792
1.65661E+12,42035.72998,-0.861586284,1.858009688,1.23393867,0.25091904,2.65,1.24,0.34,1.55,1.877,1.334,165.2994843,-1.11250532,-0.20057265
1.65661E+12,42146.69995,-0.861586284,1.858009688,1.23393867,0.25091904,2.65,1.24,0.34,1.55,1.877,1.334,165.5497742,-1.11250532,-0.20608699
1.65661E+12,42258.3501,-0.861586284,1.858009688,1.24293755,0.24451433,2.65,1.24,0.34,1.55,1.866,1.335,166.4424438,-1.10610062,-0.22807172
1.65661E+12,42376.08008,-0.861586284,1.858009688,1.25041867,0.2394121,2.65,1.24,0.34,1.55,1.857,1.336,167.210022,-1.10099838,-0.24657072
1.65661E+12,42485.37012,-0.861586284,1.858009688,1.25041867,0.2394121,2.65,1.24,0.34,1.55,1.857,1.336,168.0280914,-1.10099838,-0.26084872
1.65661E+12,42596.37988,-0.861586284,1.858009688,1.2557308,0.23485346,2.65,1.24,0.34,1.55,1.85,1.336,168.4406128,-1.09643974,-0.27260722
1.65661E+12,42739.17993,-0.861586284,1.858009688,1.25941755,0.2330074,2.65,1.24,0.34,1.55,1.846,1.337,168.4045715,-1.09459368,-0.27382424
1.65661E+12,42853.29004,-0.861586284,1.858009688,1.25615599,0.21999347,2.65,1.24,0.34,1.55,1.84,1.325,168.7298279,-1.08157975,-0.29251496
1.65661E+12,42962.43994,-0.861586284,1.858009688,1.25615599,0.21999347,2.65,1.24,0.34,1.55,1.84,1.325,168.3270569,-1.08157975,-0.28548528
1.65661E+12,43069.53003,-0.861586284,1.858009688,1.27395999,0.24688246,2.65,1.24,0.34,1.55,1.844,1.357,167.0886688,-1.10846874,-0.23698234
1.65661E+12,43187.08008,-0.861586284,1.858009688,1.28546692,0.26336246,2.65,1.24,0.34,1.55,1.846,1.378,166.5960083,-1.12494874,-0.2119038
1.65661E+12,43295.05005,-0.861586284,1.858009688,1.28611816,0.26412134,2.65,1.24,0.34,1.55,1.846,1.378,165.6710663,-1.12570762,-0.19500164
1.65661E+12,43409.15991,-0.861586284,1.858009688,1.29187163,0.27236134,2.65,1.24,0.34,1.55,1.847,1.388,164.6807404,-1.13394762,-0.17260454
1.65661E+12,43532.48999,-0.861586284,1.858009688,1.2906768,0.26943347,2.65,1.24,0.34,1.55,1.846,1.385,164.0830994,-1.13101975,-0.16320117
1.65661E+12,43642.71997,-0.861586284,1.858009688,1.2906768,0.26943347,2.65,1.24,0.34,1.55,1.846,1.385,163.3936005,-1.13101975,-0.14994022
1.65661E+12,43753.45996,-0.861586284,1.858009688,1.28437974,0.25902448,2.65,1.24,0.34,1.55,1.844,1.373,162.6868134,-1.12061077,-0.14801345
1.65661E+12,43871.75,-0.861586284,1.858009688,1.27243685,0.23896538,2.65,1.24,0.34,1.55,1.84,1.35,162.0325623,-1.10055167,-0.15665371
1.65661E+12,43978.37988,-0.861586284,1.858009688,1.27243685,0.23896538,2.65,1.24,0.34,1.55,1.84,1.35,161.3185272,-1.10055167,-0.14541304
1.65661E+12,44088.59009,-0.861586284,1.858009688,1.25897083,0.21098921,2.65,1.24,0.34,1.55,1.832,1.32,160.825119,-1.0725755,-0.16476803
1.65661E+12,44202.79004,-0.861586284,1.858009688,1.2727544,0.22551551,2.65,1.24,0.34,1.55,1.831,1.34,160.5457916,-1.08710179,-0.14415454
1.65661E+12,44312.68994,-0.861586284,1.858009688,1.2727544,0.22551551,2.65,1.24,0.34,1.55,1.831,1.34,160.1901245,-1.08710179,-0.13794698
1.65661E+12,44421.61011,-0.861586284,1.858009688,1.28067147,0.22399237,2.65,1.24,0.34,1.55,1.824,1.344,159.945282,-1.08557866,-0.13519681
1.65661E+12,44533.18994,-0.861586284,1.858009688,1.28067147,0.22399237,2.65,1.24,0.34,1.55,1.813,1.347,159.9703064,-1.08557866,-0.13563357
1.65661E+12,44676.38989,-0.861586284,1.858009688,1.29097282,0.21910542,2.65,1.24,0.34,1.55,1.813,1.347,160.2648926,-1.08069171,-0.14566202
1.65661E+12,44784.46997,-0.861586284,1.858009688,1.30355079,0.21226477,2.65,1.24,0.34,1.55,1.799,1.35,161.1400452,-1.07385105,-0.16777696
1.65661E+12,44894.27002,-0.861586284,1.858009688,1.31753888,0.20553176,2.65,1.24,0.34,1.55,1.784,1.354,160.8346863,-1.06711804,-0.16918046
1.65661E+12,45008.15991,-0.861586284,1.858009688,1.31753888,0.20553176,2.65,1.24,0.34,1.55,1.784,1.354,161.3996582,-1.06711804,-0.17904108
1.65661E+12,45123.37988,-0.861586284,1.858009688,1.33141932,0.20020886,2.65,1.24,0.34,1.55,1.77,1.359,161.4494934,-1.06179514,-0.18523377
1.65661E+12,45245.80005,-0.861586284,1.858009688,1.34378201,0.19618843,2.65,1.24,0.34,1.55,1.758,1.364,161.7237701,-1.05777471,-0.19404123
1.65661E+12,45356.90991,-0.861586284,1.858009688,1.34378201,0.19618843,2.65,1.24,0.34,1.55,1.758,1.364,161.5310211,-1.05777471,-0.19067712
1.65661E+12,45465.66992,-0.861586284,1.858009688,1.35386808,0.1941217,2.65,1.24,0.34,1.55,1.749,1.369,161.8099976,-1.05570798,-0.19764007
1.65661E+12,45574.97998,-0.861586284,1.858009688,1.35418562,0.18067182,2.65,1.24,0.34,1.55,1.74,1.359,161.3183746,-1.04225811,-0.20248235
1.65661E+12,45682.5,-0.861586284,1.858009688,1.35418562,0.18067182,2.65,1.24,0.34,1.55,1.74,1.359,160.9745178,-1.04225811,-0.19648091
1.65661E+12,45791.98999,-0.861586284,1.858009688,1.36938468,0.20452531,2.65,1.24,0.34,1.55,1.744,1.387,160.6004486,-1.06611159,-0.16609869
1.65661E+12,45904.16992,-0.861586284,1.858009688,1.36938468,0.20452531,2.65,1.24,0.34,1.55,1.744,1.387,159.8110504,-1.06611159,-0.15232109
1.65661E+12,46023.88989,-0.861586284,1.858009688,1.37676892,0.21927227,2.65,1.24,0.34,1.55,1.748,1.403,159.1164398,-1.08085855,-0.12545089
1.65661E+12,46134.02002,-0.861586284,1.858009688,1.37980981,0.22588687,2.65,1.24,0.34,1.55,1.75,1.41,158.8689728,-1.08747316,-0.11451717
1.65661E+12,46248.77002,-0.861586284,1.858009688,1.3783997,0.22577923,2.65,1.24,0.34,1.55,1.751,1.409,158.5971527,-1.08736552,-0.10988066
1.65661E+12,46364.57007,-0.861586284,1.858009688,1.3783997,0.22577923,2.65,1.24,0.34,1.55,1.751,1.409,158.1020508,-1.08736552,-0.1012395
1.65661E+12,46479.32007,-0.861586284,1.858009688,1.37264623,0.21753923,2.65,1.24,0.34,1.55,1.75,1.399,157.9576263,-1.07912552,-0.10695882
1.65661E+12,46589.04004,-0.861586284,1.858009688,1.36569794,0.20637137,2.65,1.24,0.34,1.55,1.748,1.386,157.662735,-1.06795765,-0.11297986
1.65661E+12,46713.44995,-0.861586284,1.858009688,1.36385188,0.20268463,2.65,1.24,0.34,1.55,1.747,1.382,157.6130371,-1.06427091,-0.1157992
1.65661E+12,46821.21997,-0.861586284,1.858009688,1.35309843,0.17633385,2.65,1.24,0.34,1.55,1.738,1.355,157.0718536,-1.03792013,-0.13270455
1.65661E+12,46931.19995,-0.861586284,1.858009688,1.3633029,0.1912961,2.65,1.24,0.34,1.55,1.74,1.373,157.2091522,-1.05288238,-0.12013861
1.65661E+12,47040.21997,-0.861586284,1.858009688,1.3633029,0.1912961,2.65,1.24,0.34,1.55,1.74,1.373,156.7605591,-1.05288238,-0.11230919
1.65661E+12,47150.54004,-0.861586284,1.858009688,1.37121998,0.18977296,2.65,1.24,0.34,1.55,1.733,1.377,156.6394958,-1.05135924,-0.11171937
1.65661E+12,47264.21997,-0.861586284,1.858009688,1.37121998,0.18977296,2.65,1.24,0.34,1.55,1.722,1.38,156.4643097,-1.05135924,-0.10866179
1.65661E+12,47383.23999,-0.861586284,1.858009688,1.38152132,0.18488601,2.65,1.24,0.34,1.55,1.722,1.38,156.5356598,-1.04647229,-0.11479404
1.65661E+12,47501.79004,-0.861586284,1.858009688,1.3940993,0.17804536,2.65,1.24,0.34,1.55,1.708,1.383,156.7148285,-1.03963164,-0.12476178
1.65661E+12,47615.53003,-0.861586284,1.858009688,1.40743615,0.17055347,2.65,1.24,0.34,1.55,1.693,1.386,156.9075317,-1.03213975,-0.13561697
1.65661E+12,47731.77002,-0.861586284,1.858009688,1.40743615,0.17055347,2.65,1.24,0.34,1.55,1.693,1.386,157.2293243,-1.03213975,-0.14123331
1.65661E+12,47871.90991,-0.861586284,1.858009688,1.41925525,0.16436405,2.65,1.24,0.34,1.55,1.68,1.389,157.7474976,-1.02595034,-0.15646656
1.65661E+12,47989.71997,-0.861586284,1.858009688,1.42966424,0.15806699,2.65,1.24,0.34,1.55,1.668,1.391,158.7347717,-1.01965327,-0.1799948
1.65661E+12,48098.15991,-0.861586284,1.858009688,1.42966424,0.15806699,2.65,1.24,0.34,1.55,1.668,1.391,159.2369232,-1.01965327,-0.188759
1.65661E+12,48212.51001,-0.861586284,1.858009688,1.43779659,0.15372363,2.65,1.24,0.34,1.55,1.659,1.393,159.7394104,-1.01530992,-0.20187241
1.65661E+12,48320.29004,-0.861586284,1.858009688,1.44365232,0.15133398,2.65,1.24,0.34,1.55,1.653,1.395,160.0137329,-1.01292026,-0.2090499
1.65661E+12,48428.6001,-0.861586284,1.858009688,1.44365232,0.15133398,2.65,1.24,0.34,1.55,1.653,1.395,160.4398193,-1.01292026,-0.21648651
1.65661E+12,48539.59009,-0.861586284,1.858009688,1.44864153,0.15100567,2.65,1.24,0.34,1.55,1.649,1.398,160.6332855,-1.01259195,-0.22053738
1.65661E+12,48673.33008,-0.861586284,1.858009688,1.45222063,0.15056972,2.65,1.24,0.34,1.55,1.646,1.4,160.1501923,-1.012156,-0.21219582
1.65661E+12,48783.12012,-0.861586284,1.858009688,1.45222063,0.15056972,2.65,1.24,0.34,1.55,1.646,1.4,159.8885956,-1.012156,-0.2076301
1.65661E+12,48896.78003,-0.861586284,1.858009688,1.45428198,0.15143624,2.65,1.24,0.34,1.55,1.645,1.402,159.4038696,-1.01302252,-0.19872882
1.65661E+12,49018.8999,-0.861586284,1.858009688,1.45579973,0.15013377,2.65,1.24,0.34,1.55,1.643,1.402,158.9636536,-1.01172005,-0.19192276
1.65661E+12,49130.91992,-0.861586284,1.858009688,1.45579973,0.15013377,2.65,1.24,0.34,1.55,1.643,1.402,157.971344,-1.01172005,-0.1746037
1.65661E+12,49244.78003,-0.861586284,1.858009688,1.45731748,0.1488313,2.65,1.24,0.34,1.55,1.641,1.402,157.1734314,-1.01041759,-0.16197996
1.65661E+12,49373.63989,-0.861586284,1.858009688,1.45905052,0.14470861,2.65,1.24,0.34,1.55,1.637,1.4,156.4297791,-1.00629489,-0.15312347
1.65661E+12,49494.29004,-0.861586284,1.858009688,1.46078356,0.14058592,2.65,1.24,0.34,1.55,1.633,1.398,155.4476471,-1.0021722,-0.14731124
1.65661E+12,49642.03003,-0.861586284,1.858009688,1.46078356,0.14058592,2.65,1.24,0.34,1.55,1.633,1.398,154.7893677,-1.0021722,-0.12861558
1.65661E+12,49762.42993,-0.861586284,1.858009688,1.46457794,0.13732975,2.65,1.24,0.34,1.55,1.628,1.398,154.215744,-0.99891603,-0.12186013
1.65661E+12,49871.37012,-0.861586284,1.858009688,1.46967479,0.13559133,2.65,1.24,0.34,1.55,1.623,1.4,153.8757935,-0.99717761,-0.11821071
1.65661E+12,49982.86011,-0.861586284,1.858009688,1.46967479,0.13559133,2.65,1.24,0.34,1.55,1.623,1.4,153.7892303,-0.99717761,-0.11615449
1.65661E+12,50092.15991,-0.861586284,1.858009688,1.47813546,0.13623718,2.65,1.24,0.34,1.55,1.617,1.406,153.714035,-0.99782346,-0.11419623
1.65661E+12,50201.13989,-0.861586284,1.858009688,1.48789859,0.13840079,2.65,1.24,0.34,1.55,1.611,1.414,153.7535553,-0.99998707,-0.11272238
1.65661E+12,50324.92993,-0.861586284,1.858009688,1.48789859,0.13840079,2.65,1.24,0.34,1.55,1.602,1.423,153.8603973,-0.99998707,-0.11411521
1.65661E+12,50460.90991,-0.861586284,1.858009688,1.50058959,0.13936956,2.65,1.24,0.34,1.55,1.602,1.423,154.3576965,-1.00095585,-0.12229786
1.65661E+12,50580.09009,-0.861586284,1.858009688,1.51403947,0.13968711,2.65,1.24,0.34,1.55,1.592,1.432,154.7819214,-1.00127339,-0.12853915
1.65661E+12,50700.72998,-0.861586284,1.858009688,1.52683811,0.13924578,2.65,1.24,0.34,1.55,1.582,1.44,154.9489899,-1.00083206,-0.13274166
1.65661E+12,50819.90991,-0.861586284,1.858009688,1.52683811,0.13924578,2.65,1.24,0.34,1.55,1.582,1.44,155.0792694,-1.00083206,-0.13501547
1.65661E+12,50933.42993,-0.861586284,1.858009688,1.53822664,0.1386968,2.65,1.24,0.34,1.55,1.573,1.447,155.3489227,-1.00028308,-0.14027078
1.65661E+12,51043.92993,-0.861586284,1.858009688,1.54418463,0.12567749,2.65,1.24,0.34,1.55,1.56,1.441,155.1895599,-0.98726378,-0.15050868
1.65661E+12,51151.55005,-0.861586284,1.858009688,1.54418463,0.12567749,2.65,1.24,0.34,1.55,1.56,1.441,155.0619965,-0.98726378,-0.14828228
1.65661E+12,51264.15991,-0.861586284,1.858009688,1.55634818,0.15213591,2.65,1.24,0.34,1.55,1.568,1.469,154.7208405,-1.0137222,-0.11586956
1.65661E+12,51374.44995,-0.861586284,1.858009688,1.56427602,0.16905186,2.65,1.24,0.34,1.55,1.573,1.487,154.2074432,-1.03063815,-0.08999314
1.65661E+12,51493.51001,-0.861586284,1.858009688,1.56427602,0.16905186,2.65,1.24,0.34,1.55,1.573,1.487,153.5191956,-1.03063815,-0.07810373
1.65661E+12,51613.55005,-0.861586284,1.858009688,1.56861938,0.17718422,2.65,1.24,0.34,1.55,1.575,1.496,153.3364563,-1.03877051,-0.06665919
1.65661E+12,51724.69995,-0.861586284,1.858009688,1.5694859,0.17512288,2.65,1.24,0.34,1.55,1.573,1.495,152.9401093,-1.03670916,-0.06180298
1.65661E+12,51837.81006,-0.861586284,1.858009688,1.5694859,0.17512288,2.65,1.24,0.34,1.55,1.573,1.495,153.2492676,-1.03670916,-0.06719881
1.65661E+12,51951.55005,-0.861586284,1.858009688,1.56666029,0.16568805,2.65,1.24,0.34,1.55,1.569,1.486,153.5075378,-1.02727433,-0.0811413
1.65661E+12,52064.62012,-0.861586284,1.858009688,1.56307043,0.14768491,2.65,1.24,0.34,1.55,1.56,1.47,153.8933258,-1.0092712,-0.10587771
1.65661E+12,52175.46997,-0.861586284,1.858009688,1.56307043,0.14768491,2.65,1.24,0.34,1.55,1.56,1.47,154.2753448,-1.0092712,-0.1125452
1.65661E+12,52293.97998,-0.861586284,1.858009688,1.5573062,0.12100583,2.65,1.24,0.34,1.55,1.547,1.446,154.5073395,-0.98259211,-0.14327335
1.65661E+12,52405.92993,-0.861586284,1.858009688,1.56187022,0.13553751,2.65,1.24,0.34,1.55,1.553,1.46,154.9401093,-0.99712379,-0.13629493
1.65661E+12,52525.07007,-0.861586284,1.858009688,1.56187022,0.13553751,2.65,1.24,0.34,1.55,1.553,1.46,155.313324,-0.99712379,-0.14280876
1.65661E+12,52647.67993,-0.861586284,1.858009688,1.56751066,0.13596807,2.65,1.24,0.34,1.55,1.549,1.464,155.8504181,-0.99755436,-0.15175225
1.65661E+12,52767.3501,-0.861586284,1.858009688,1.57466886,0.13509617,2.65,1.24,0.34,1.55,1.543,1.468,155.9249725,-0.99668246,-0.15392537
1.65661E+12,52889.66992,-0.861586284,1.858009688,1.57466886,0.13509617,2.65,1.24,0.34,1.55,1.536,1.474,156.1422424,-0.99668246,-0.15771745
1.65661E+12,52999.6001,-0.861586284,1.858009688,1.5838884,0.13509079,2.65,1.24,0.34,1.55,1.536,1.474,156.1447449,-0.99667708,-0.15776651
1.65661E+12,53108.32007,-0.861586284,1.858009688,1.59245671,0.13432653,2.65,1.24,0.34,1.55,1.529,1.479,156.1646423,-0.99591282,-0.15887804
1.65661E+12,53229.46997,-0.861586284,1.858009688,1.59245671,0.13432653,2.65,1.24,0.34,1.55,1.522,1.483,156.1790619,-0.99591282,-0.15932625
1.65661E+12,53370.94995,-0.861586284,1.858009688,1.60037379,0.1328034,2.65,1.24,0.34,1.55,1.522,1.483,156.2232666,-0.99438968,-0.16142436
1.65661E+12,53488.86011,-0.861586284,1.858009688,1.60612187,0.13182386,2.65,1.24,0.34,1.55,1.517,1.486,156.2481995,-0.99341014,-0.16283907
1.65661E+12,53599.84009,-0.861586284,1.858009688,1.60915738,0.12921892,2.65,1.24,0.34,1.55,1.513,1.486,156.2501984,-0.9908052,-0.16547889
1.65661E+12,53708.73999,-0.861586284,1.858009688,1.60915738,0.12921892,2.65,1.24,0.34,1.55,1.513,1.486,156.3287048,-0.9908052,-0.16684909
1.65661E+12,53820.08008,-0.861586284,1.858009688,1.60611111,0.11338477,2.65,1.24,0.34,1.55,1.505,1.472,156.2591858,-0.97497105,-0.1814699
1.65661E+12,53937.23999,-0.861586284,1.858009688,1.61274186,0.13800251,2.65,1.24,0.34,1.55,1.516,1.495,156.3449097,-0.99958879,-0.15834832
1.65661E+12,54047.53003,-0.861586284,1.858009688,1.61274186,0.13800251,2.65,1.24,0.34,1.55,1.516,1.495,156.419281,-0.99958879,-0.15964635
1.65661E+12,54159.76001,-0.861586284,1.858009688,1.61643937,0.15459553,2.65,1.24,0.34,1.55,1.524,1.51,156.4579926,-1.01618182,-0.14372897
1.65661E+12,54274.51001,-0.861586284,1.858009688,1.61785486,0.16392272,2.65,1.24,0.34,1.55,1.529,1.518,156.5006561,-1.025509,-0.1351464
1.65661E+12,54389.41992,-0.861586284,1.858009688,1.61785486,0.16392272,2.65,1.24,0.34,1.55,1.529,1.518,156.5519257,-1.025509,-0.13604122
1.65661E+12,54509.58008,-0.861586284,1.858009688,1.61568587,0.16446631,2.65,1.24,0.34,1.55,1.531,1.517,156.6181946,-1.0260526,-0.13665424
1.65661E+12,54638.37988,-0.861586284,1.858009688,1.61210139,0.15568272,2.65,1.24,0.34,1.55,1.528,1.508,156.6544952,-1.017269,-0.1460714
1.65661E+12,54754.16992,-0.861586284,1.858009688,1.61210139,0.15568272,2.65,1.24,0.34,1.55,1.528,1.508,156.6675568,-1.017269,-0.14629937
1.65661E+12,54873.61011,-0.861586284,1.858009688,1.60699377,0.13898205,2.65,1.24,0.34,1.55,1.521,1.492,156.7062378,-1.00056834,-0.16367515
1.65661E+12,54992.07007,-0.861586284,1.858009688,1.5991682,0.11143645,2.65,1.24,0.34,1.55,1.509,1.466,156.7743073,-0.97302273,-0.19240879
1.65661E+12,55102.12988,-0.861586284,1.858009688,1.5991682,0.11143645,2.65,1.24,0.34,1.55,1.509,1.466,156.8209229,-0.97302273,-0.19322238
1.65661E+12,55211.6001,-0.861586284,1.858009688,1.6044911,0.12531689,2.65,1.24,0.34,1.55,1.514,1.48,156.8692169,-0.98690318,-0.18018483
1.65661E+12,55319.47998,-0.861586284,1.858009688,1.60524997,0.12466566,2.65,1.24,0.34,1.55,1.513,1.48,156.8974915,-0.98625194,-0.18132955
1.65661E+12,55433.34009,-0.861586284,1.858009688,1.60524997,0.12466566,2.65,1.24,0.34,1.55,1.513,1.48,156.9600983,-0.98625194,-0.18236978
1.65661E+12,55563.36011,-0.861586284,1.858009688,1.60524997,0.12466566,2.65,1.24,0.34,1.55,1.513,1.48,157.0414429,-0.98625194,-0.18384197
1.65661E+12,55674.95996,-0.861586284,1.858009688,1.60524997,0.12466566,2.65,1.24,0.34,1.55,1.513,1.48,157.0924225,-0.98625194,-0.18473173
1.65661E+12,55789.26001,-0.861586284,1.858009688,1.60524997,0.12466566,2.65,1.24,0.34,1.55,1.515,1.48,157.140976,-0.98625194,-0.18557915
1.65661E+12,55899.54004,-0.861586284,1.858009688,1.60373222,0.12596813,2.65,1.24,0.34,1.55,1.515,1.48,157.2193909,-0.98755441,-0.18564528
1.65661E+12,56008.86011,-0.861586284,1.858009688,1.60297334,0.12661936,2.65,1.24,0.34,1.55,1.516,1.48,157.2737732,-0.98820564,-0.1859432
1.65661E+12,56117.79004,-0.861586284,1.858009688,1.60297334,0.12661936,2.65,1.24,0.34,1.55,1.516,1.48,157.2859955,-0.98820564,-0.18615652
1.65661E+12,56225.56006,-0.861586284,1.858009688,1.6028657,0.12802947,2.65,1.24,0.34,1.55,1.517,1.481,157.3486786,-0.98961576,-0.18584043
1.65661E+12,56334.17993,-0.861586284,1.858009688,1.60275806,0.12943958,2.65,1.24,0.34,1.55,1.518,1.482,157.3768921,-0.99102587,-0.18492274
1.65661E+12,56446.57007,-0.861586284,1.858009688,1.60275806,0.12943958,2.65,1.24,0.34,1.55,1.518,1.482,157.3743896,-0.99102587,-0.18487906
1.65661E+12,56557.56006,-0.861586284,1.858009688,1.60340929,0.13019846,2.65,1.24,0.34,1.55,1.518,1.483,157.3802643,-0.99178474,-0.18419662
1.65661E+12,56671.72998,-0.861586284,1.858009688,1.6048194,0.1303061,2.65,1.24,0.34,1.55,1.517,1.484,157.3904419,-0.99189239,-0.18429271
1.65661E+12,56779.92993,-0.861586284,1.858009688,1.6048194,0.1303061,2.65,1.24,0.34,1.55,1.517,1.484,157.3953705,-0.99189239,-0.18437873
1.65661E+12,56891.73999,-0.861586284,1.858009688,1.60622952,0.13041374,2.65,1.24,0.34,1.55,1.516,1.485,157.3973999,-0.99200003,-0.18430651
1.65661E+12,57014.05005,-0.861586284,1.858009688,1.60698839,0.12976251,2.65,1.24,0.34,1.55,1.515,1.485,157.4241791,-0.99134879,-0.18542513
1.65661E+12,57123.6499,-0.861586284,1.858009688,1.60698839,0.12976251,2.65,1.24,0.34,1.55,1.515,1.485,157.4056854,-0.99134879,-0.18510235
1.65661E+12,57237.44995,-0.861586284,1.858009688,1.60557828,0.12965487,2.65,1.24,0.34,1.55,1.516,1.484,157.4429779,-0.99124115,-0.18586087
1.65661E+12,57348.65991,-0.861586284,1.858009688,1.60492705,0.12889599,2.65,1.24,0.34,1.55,1.516,1.483,157.4490356,-0.99048227,-0.18672547
1.65661E+12,57479.46997,-0.861586284,1.858009688,1.60492705,0.12889599,2.65,1.24,0.34,1.55,1.516,1.483,157.5295258,-0.99048227,-0.18803761
1.65661E+12,57587.81006,-0.861586284,1.858009688,1.60351694,0.12878835,2.65,1.24,0.34,1.55,1.517,1.482,157.5657196,-0.99037463,-0.18886964
1.65661E+12,57707.34009,-0.861586284,1.858009688,1.60275806,0.12943958,2.65,1.24,0.34,1.55,1.518,1.482,157.5936737,-0.99102587,-0.18870629
1.65661E+12,57818.05005,-0.861586284,1.858009688,1.60275806,0.12943958,2.65,1.24,0.34,1.55,1.518,1.482,157.6425018,-0.99102587,-0.18940164
1.65661E+12,57935.87012,-0.861586284,1.858009688,1.60406053,0.13095734,2.65,1.24,0.34,1.55,1.518,1.484,157.648468,-0.99254362,-0.18814488
1.65661E+12,58045.44995,-0.861586284,1.858009688,1.60547064,0.13106498,2.65,1.24,0.34,1.55,1.517,1.485,157.654892,-0.99265126,-0.18814936
1.65661E+12,58163.72998,-0.861586284,1.858009688,1.60547064,0.13106498,2.65,1.24,0.34,1.55,1.517,1.487,157.6672211,-0.99265126,-0.18817199
1.65661E+12,58304.15991,-0.861586284,1.858009688,1.60677311,0.13258273,2.65,1.24,0.34,1.55,1.517,1.487,157.6841278,-0.99416902,-0.18714187
1.65661E+12,58413.73999,-0.861586284,1.858009688,1.60742434,0.13334161,2.65,1.24,0.34,1.55,1.517,1.488,157.7276306,-0.99492789,-0.18714226
1.65661E+12,58536.47998,-0.861586284,1.858009688,1.60742434,0.13334161,2.65,1.24,0.34,1.55,1.517,1.488,157.7913818,-0.99492789,-0.18811245
1.65661E+12,58649.33008,-0.861586284,1.858009688,1.60742434,0.13334161,2.65,1.24,0.34,1.55,1.517,1.488,157.829483,-0.99492789,-0.18891992
1.65661E+12,58763.1001,-0.861586284,1.858009688,1.60666547,0.13399284,2.65,1.24,0.34,1.55,1.518,1.488,157.8618927,-0.99557913,-0.18873047
1.65661E+12,58908.93994,-0.861586284,1.858009688,1.60395289,0.13236745,2.65,1.24,0.34,1.55,1.519,1.485,157.9137726,-0.99395373,-0.19113005
1.65661E+12,59048.28003,-0.861586284,1.858009688,1.60113266,0.13215216,2.65,1.24,0.34,1.55,1.521,1.483,157.9711151,-0.99373845,-0.19258131
1.65661E+12,59170.90991,-0.861586284,1.858009688,1.60113266,0.13215216,2.65,1.24,0.34,1.55,1.521,1.483,158.0376282,-0.99373845,-0.19374218
1.65661E+12,59291,-0.861586284,1.858009688,1.596461,0.1190306,2.65,1.24,0.34,1.55,1.516,1.47,158.0675354,-0.98061688,-0.20738573
