1.6566E+12,36362.59009,1.179266774,2.358474083,1.44514626,-0.33486906,0.5,2.68,0.2,1.1,1.708,1.061,-3.21664238,1.51413583,0.11280149
1.6566E+12,36466.52002,1.179266774,2.358474083,1.44590947,-0.33671771,0.5,2.68,0.2,1.1,1.708,1.063,-3.208506107,1.51598449,0.11081084
1.6566E+12,36569.63013,1.179266774,2.358474083,1.44406081,-0.33748092,0.5,2.68,0.2,1.1,1.706,1.063,-2.224637747,1.51674769,0.09287589
1.6566E+12,36673.63013,1.179266774,2.358474083,1.44106735,-0.33547114,0.5,2.68,0.2,1.1,1.704,1.06,-1.135066748,1.51473792,0.07586906
1.6566E+12,36778.01001,1.179266774,2.358474083,1.43861661,-0.33215544,0.5,2.68,0.2,1.1,1.703,1.056,-0.491759509,1.51142222,0.06795693
1.6566E+12,36880.91016,1.179266774,2.358474083,1.43801453,-0.32807653,0.5,2.68,0.2,1.1,1.704,1.052,-0.032541182,1.50734331,0.06402097
1.6566E+12,36985.30005,1.179266774,2.358474083,1.4392611,-0.32323442,0.5,2.68,0.2,1.1,1.707,1.048,0.363660842,1.50250119,0.06194805
1.6566E+12,37091.23999,1.179266774,2.358474083,1.44442545,-0.32002048,0.5,2.68,0.2,1.1,1.713,1.047,0.875248432,1.49928725,0.05623311
1.6566E+12,37197.71997,1.179266774,2.358474083,1.45127734,-0.31827358,0.5,2.68,0.2,1.1,1.72,1.048,1.343088984,1.49754036,0.04981464
1.6566E+12,37301.83008,1.179266774,2.358474083,1.46612593,-0.31755278,0.5,2.68,0.2,1.1,1.734,1.053,1.783918262,1.49681955,0.04284153
1.6566E+12,37405,1.179266774,2.358474083,1.47281669,-0.31803614,0.5,2.68,0.2,1.1,1.74,1.056,1.846334934,1.49730292,0.04126879
1.6566E+12,37507.79004,1.179266774,2.358474083,1.47912586,-0.31759518,0.5,2.68,0.2,1.1,1.746,1.058,1.997908831,1.49686195,0.03906429
1.6566E+12,37610.71997,1.179266774,2.358474083,1.48543502,-0.31715422,0.5,2.68,0.2,1.1,1.752,1.06,2.177157164,1.49642099,0.03637678
1.6566E+12,37713.64014,1.179266774,2.358474083,1.49136258,-0.31578893,0.5,2.68,0.2,1.1,1.758,1.061,2.260293722,1.4950557,0.03629106
1.6566E+12,37818.4502,1.179266774,2.358474083,1.49821447,-0.31404203,0.5,2.68,0.2,1.1,1.765,1.062,2.37108469,1.49330881,0.03610428
1.6566E+12,37921.90015,1.179266774,2.358474083,1.50544796,-0.31321947,0.5,2.68,0.2,1.1,1.772,1.064,2.126960993,1.49248624,0.04118761
1.6566E+12,38025.63013,1.179266774,2.358474083,1.51398738,-0.31293963,0.5,2.68,0.2,1.1,1.78,1.067,2.124204874,1.4922064,0.04151556
1.6566E+12,38130.27002,1.179266774,2.358474083,1.52122087,-0.31211706,0.5,2.68,0.2,1.1,1.787,1.069,2.078905344,1.49138384,0.04312875
1.6566E+12,38234.02002,1.179266774,2.358474083,1.52529978,-0.31151498,0.5,2.68,0.2,1.1,1.791,1.07,2.381419659,1.49078175,0.03845096
1.6566E+12,38339.67017,1.179266774,2.358474083,1.52622411,-0.31113337,0.5,2.68,0.2,1.1,1.792,1.07,3.140045881,1.49040015,0.02559204
1.6566E+12,38451.26001,1.179266774,2.358474083,1.52100039,-0.30896248,0.5,2.68,0.2,1.1,1.788,1.066,3.353886127,1.48822925,0.02403072
1.6566E+12,38555.73999,1.179266774,2.358474083,1.51800693,-0.30695271,0.5,2.68,0.2,1.1,1.786,1.063,3.722870588,1.48621948,0.0196005
1.6566E+12,38659.87012,1.179266774,2.358474083,1.51893126,-0.3065711,0.5,2.68,0.2,1.1,1.787,1.063,3.571128368,1.48583788,0.0226305
1.6566E+12,38766.73999,1.179266774,2.358474083,1.51985558,-0.3061895,0.5,2.68,0.2,1.1,1.788,1.063,3.63578558,1.48545627,0.02188362
1.6566E+12,38871.26001,1.179266774,2.358474083,1.52116151,-0.30673222,0.5,2.68,0.2,1.1,1.789,1.064,3.687944174,1.485999,0.02043056
1.6566E+12,38975.29004,1.179266774,2.358474083,1.52377337,-0.30781767,0.5,2.68,0.2,1.1,1.791,1.066,3.660119295,1.48708445,0.01983075
1.6566E+12,39078.65015,1.179266774,2.358474083,1.5254609,-0.30928472,0.5,2.68,0.2,1.1,1.792,1.068,4.11560297,1.4885515,0.01041401
1.6566E+12,39182.19019,1.179266774,2.358474083,1.5254609,-0.30928472,0.5,2.68,0.2,1.1,1.792,1.068,4.759815216,1.4885515,-0.00082962
1.6566E+12,39288.53003,1.179266774,2.358474083,1.5258425,-0.31020905,0.5,2.68,0.2,1.1,1.792,1.069,5.464195728,1.48947582,-0.0140477
1.6566E+12,39392.44019,1.179266774,2.358474083,1.53367808,-0.31346539,0.5,2.68,0.2,1.1,1.798,1.075,5.749415398,1.49273216,-0.02228207
1.6566E+12,39499.89014,1.179266774,2.358474083,1.54020772,-0.31617901,0.5,2.68,0.2,1.1,1.803,1.08,5.816656113,1.49544578,-0.02616926
1.6566E+12,39605.62012,1.179266774,2.358474083,1.5476617,-0.31851103,0.5,2.68,0.2,1.1,1.809,1.085,5.812449455,1.4977778,-0.02842785
1.6566E+12,39709.09009,1.179266774,2.358474083,1.55473407,-0.31991872,0.5,2.68,0.2,1.1,1.815,1.089,5.74185276,1.49918549,-0.0286034
1.6566E+12,39814.32007,1.179266774,2.358474083,1.56050051,-0.32078368,0.5,2.68,0.2,1.1,1.82,1.092,5.932643414,1.50005046,-0.03279829
1.6566E+12,39919.41016,1.179266774,2.358474083,1.56550374,-0.3198,0.5,2.68,0.2,1.1,1.825,1.093,6.373273849,1.49906677,-0.03950506
1.6566E+12,40022.39014,1.179266774,2.358474083,1.57219451,-0.32028336,0.5,2.68,0.2,1.1,1.831,1.096,6.517456055,1.49955013,-0.04250487
1.6566E+12,40129.33008,1.179266774,2.358474083,1.5801912,-0.32130945,0.5,2.68,0.2,1.1,1.838,1.1,6.892502785,1.50057622,-0.05007676
1.6566E+12,40234.21997,1.179266774,2.358474083,1.58987543,-0.32380258,0.5,2.68,0.2,1.1,1.846,1.106,6.861867905,1.50306936,-0.05203522
1.6566E+12,40337.72998,1.179266774,2.358474083,1.60663203,-0.32770341,0.5,2.68,0.2,1.1,1.86,1.116,6.706242085,1.50697018,-0.05321986
1.6566E+12,40441.57007,1.179266774,2.358474083,1.61892811,-0.331282,0.5,2.68,0.2,1.1,1.87,1.124,6.421782017,1.51054877,-0.05183368
1.6566E+12,40545.93018,1.179266774,2.358474083,1.62453343,-0.33437722,0.5,2.68,0.2,1.1,1.874,1.129,5.940044403,1.51364399,-0.046521
1.6566E+12,40649.1001,1.179266774,2.358474083,1.6279085,-0.33731132,0.5,2.68,0.2,1.1,1.876,1.133,5.856291771,1.51657809,-0.04799334
1.6566E+12,40752.54004,1.179266774,2.358474083,1.62997763,-0.33970269,0.5,2.68,0.2,1.1,1.877,1.136,5.519076347,1.51896947,-0.0444992
1.6566E+12,40866.68018,1.179266774,2.358474083,1.63112244,-0.34247567,0.5,2.68,0.2,1.1,1.877,1.139,5.389933109,1.52174245,-0.0450182
1.6566E+12,40969.87012,1.179266774,2.358474083,1.63204677,-0.34209407,0.5,2.68,0.2,1.1,1.878,1.139,5.4542346,1.52136084,-0.04575887
1.6566E+12,41074.23999,1.179266774,2.358474083,1.63258949,-0.34078814,0.5,2.68,0.2,1.1,1.879,1.138,5.579023838,1.52005492,-0.04663092
1.6566E+12,41177.27002,1.179266774,2.358474083,1.63106308,-0.33709084,0.5,2.68,0.2,1.1,1.879,1.134,5.347718716,1.51635761,-0.03889658
1.6566E+12,41280.26001,1.179266774,2.358474083,1.62899394,-0.33469946,0.5,2.68,0.2,1.1,1.878,1.131,5.391877651,1.51396623,-0.03727592
1.6566E+12,41383.17017,1.179266774,2.358474083,1.62415183,-0.33345289,0.5,2.68,0.2,1.1,1.874,1.128,5.411319256,1.51271966,-0.03636868
1.6566E+12,41486.79004,1.179266774,2.358474083,1.62360911,-0.33475882,0.5,2.68,0.2,1.1,1.873,1.129,5.301681519,1.51402559,-0.03576107
1.6566E+12,41591.23999,1.179266774,2.358474083,1.62437231,-0.33660747,0.5,2.68,0.2,1.1,1.873,1.131,5.199797153,1.51587425,-0.0358315
1.6566E+12,41696.18018,1.179266774,2.358474083,1.62605984,-0.33807452,0.5,2.68,0.2,1.1,1.874,1.133,5.233864784,1.5173413,-0.03789314
1.6566E+12,41801.47998,1.179266774,2.358474083,1.6279085,-0.33731132,0.5,2.68,0.2,1.1,1.876,1.133,5.400540829,1.51657809,-0.04003898
1.6566E+12,41907.37012,1.179266774,2.358474083,1.62845122,-0.33600539,0.5,2.68,0.2,1.1,1.877,1.132,5.753818512,1.51527216,-0.04489891
1.6566E+12,42011.9502,1.179266774,2.358474083,1.6308426,-0.33393625,0.5,2.68,0.2,1.1,1.88,1.131,5.784232616,1.51320303,-0.04336061
1.6566E+12,42117.4502,1.179266774,2.358474083,1.63638856,-0.33164664,0.5,2.68,0.2,1.1,1.886,1.131,5.605023861,1.51091341,-0.03794321
1.6566E+12,42224.18018,1.179266774,2.358474083,1.64454637,-0.33044247,0.5,2.68,0.2,1.1,1.894,1.133,5.316175461,1.50970924,-0.03169768
1.6566E+12,42328.77002,1.179266774,2.358474083,1.65493445,-0.32939942,0.5,2.68,0.2,1.1,1.904,1.136,5.225600719,1.5086662,-0.02907381
1.6566E+12,42434.2002,1.179266774,2.358474083,1.677237,-0.33101063,0.5,2.68,0.2,1.1,1.924,1.146,5.140002728,1.51027741,-0.02919105
1.6566E+12,42540.17017,1.179266774,2.358474083,1.68615802,-0.33165512,0.5,2.68,0.2,1.1,1.932,1.15,5.206951141,1.51092189,-0.03100401
1.6566E+12,42644.58008,1.179266774,2.358474083,1.69377312,-0.33175688,0.5,2.68,0.2,1.1,1.939,1.153,5.131768703,1.51102365,-0.02979359
1.6566E+12,42748.2002,1.179266774,2.358474083,1.70176981,-0.33278297,0.5,2.68,0.2,1.1,1.946,1.157,5.198691368,1.51204974,-0.03198769
1.6566E+12,42855.01001,1.179266774,2.358474083,1.70976651,-0.33380905,0.5,2.68,0.2,1.1,1.953,1.161,5.312911987,1.51307583,-0.03500731
1.6566E+12,42960.69019,1.179266774,2.358474083,1.71515135,-0.33374969,0.5,2.68,0.2,1.1,1.958,1.163,5.560692787,1.51301647,-0.03927254
1.6566E+12,43064.58008,1.179266774,2.358474083,1.72053618,-0.33369033,0.5,2.68,0.2,1.1,1.963,1.165,5.549548149,1.51295711,-0.03901867
1.6566E+12,43168.71997,1.179266774,2.358474083,1.72461509,-0.33308825,0.5,2.68,0.2,1.1,1.967,1.166,5.474440098,1.51235502,-0.0371057
1.6566E+12,43273.94019,1.179266774,2.358474083,1.72700647,-0.33101911,0.5,2.68,0.2,1.1,1.97,1.165,5.530374527,1.51028589,-0.03601281
1.6566E+12,43383.97998,1.179266774,2.358474083,1.73102602,-0.32503219,0.5,2.68,0.2,1.1,1.976,1.161,5.508047581,1.50429897,-0.0296362
1.6566E+12,43491.32007,1.179266774,2.358474083,1.73472332,-0.32350578,0.5,2.68,0.2,1.1,1.98,1.161,5.051253319,1.50277256,-0.0216393
1.6566E+12,43595.87012,1.179266774,2.358474083,1.7367331,-0.32051232,0.5,2.68,0.2,1.1,1.983,1.159,4.494273186,1.49977909,-0.00742263
1.6566E+12,43702.27002,1.179266774,2.358474083,1.73727582,-0.31920639,0.5,2.68,0.2,1.1,1.984,1.158,4.184033394,1.49847317,-0.000702
1.6566E+12,43806.08008,1.179266774,2.358474083,1.73950608,-0.31936751,0.5,2.68,0.2,1.1,1.986,1.159,3.712615967,1.49863429,0.00736467
1.6566E+12,43910.55005,1.179266774,2.358474083,1.74119361,-0.32083456,0.5,2.68,0.2,1.1,1.987,1.161,3.335378408,1.50010134,0.01248166
1.6566E+12,44014.48999,1.179266774,2.358474083,1.74010816,-0.32344642,0.5,2.68,0.2,1.1,1.985,1.163,3.201826811,1.50271319,0.01220071
1.6566E+12,44119.14014,1.179266774,2.358474083,1.73902271,-0.32605828,0.5,2.68,0.2,1.1,1.983,1.165,2.736632109,1.50532505,0.01770803
1.6566E+12,44224.3501,1.179266774,2.358474083,1.73777615,-0.33090039,0.5,2.68,0.2,1.1,1.98,1.169,2.678284645,1.51016717,0.01388427
1.6566E+12,44333.82007,1.179266774,2.358474083,1.73892095,-0.33367337,0.5,2.68,0.2,1.1,1.98,1.172,2.333554745,1.51294015,0.01712797
1.6566E+12,44436.9502,1.179266774,2.358474083,1.74338146,-0.33399561,0.5,2.68,0.2,1.1,1.984,1.174,1.659751534,1.51326239,0.02856581
1.6566E+12,44541.11011,1.179266774,2.358474083,1.75061495,-0.33317305,0.5,2.68,0.2,1.1,1.991,1.176,0.986342788,1.51243982,0.03932662
1.6566E+12,44644.37012,1.179266774,2.358474083,1.7596971,-0.33158728,0.5,2.68,0.2,1.1,2,1.178,0.302352011,1.51085405,0.05466524
1.6566E+12,44747.56006,1.179266774,2.358474083,1.76992405,-0.33277449,0.5,2.68,0.2,1.1,2.009,1.183,-0.218786463,1.51204126,0.06257361
1.6566E+12,44851.03003,1.179266774,2.358474083,1.77906555,-0.33657355,0.5,2.68,0.2,1.1,2.016,1.19,-0.791510046,1.51584033,0.06877046
1.6566E+12,44954.81006,1.179266774,2.358474083,1.78820706,-0.34037262,0.5,2.68,0.2,1.1,2.023,1.197,-1.15485549,1.51963939,0.07131296
1.6566E+12,45058.83008,1.179266774,2.358474083,1.79511831,-0.34401056,0.5,2.68,0.2,1.1,2.028,1.203,-1.122153163,1.52327734,0.06710426
1.6566E+12,45163.38013,1.179266774,2.358474083,1.80257228,-0.34634258,0.5,2.68,0.2,1.1,2.034,1.208,-1.166535616,1.52560935,0.06520979
1.6566E+12,45274.27002,1.179266774,2.358474083,1.80795712,-0.34628322,0.5,2.68,0.2,1.1,2.039,1.21,-1.158869743,1.52554999,0.06547243
1.6566E+12,45379,1.179266774,2.358474083,1.82182201,-0.34055918,0.5,2.68,0.2,1.1,2.054,1.21,-1.251155972,1.51982595,0.07280716
1.6566E+12,45485.12012,1.179266774,2.358474083,1.83128576,-0.33989774,0.5,2.68,0.2,1.1,2.063,1.213,-1.394822717,1.51916451,0.07597607
1.6566E+12,45600.44019,1.179266774,2.358474083,1.84129223,-0.33793036,0.5,2.68,0.2,1.1,2.073,1.215,-1.771874905,1.51719714,0.08452424
1.6566E+12,45703.87012,1.179266774,2.358474083,1.85336783,-0.33835436,0.5,2.68,0.2,1.1,2.084,1.22,-2.084747076,1.51762114,0.08956089
1.6566E+12,45808.34009,1.179266774,2.358474083,1.86359478,-0.33954157,0.5,2.68,0.2,1.1,2.093,1.225,-2.250948906,1.51880835,0.09127445
1.6566E+12,45912.75,1.179266774,2.358474083,1.86936122,-0.34040654,0.5,2.68,0.2,1.1,2.098,1.228,-2.449226856,1.51967331,0.09387009
1.6566E+12,46019.21997,1.179266774,2.358474083,1.87104876,-0.34187359,0.5,2.68,0.2,1.1,2.099,1.23,-2.512244225,1.52114036,0.0935029
1.6566E+12,46122.67017,1.179266774,2.358474083,1.87088764,-0.34410384,0.5,2.68,0.2,1.1,2.098,1.232,-2.417844772,1.52337062,0.08962506
1.6566E+12,46227.54004,1.179266774,2.358474083,1.86887786,-0.34709731,0.5,2.68,0.2,1.1,2.095,1.234,-2.087980032,1.52636408,0.08087437
1.6566E+12,46331.33008,1.179266774,2.358474083,1.86594376,-0.35047237,0.5,2.68,0.2,1.1,2.091,1.236,-1.30050087,1.52973914,0.06375521
1.6566E+12,46436.82007,1.179266774,2.358474083,1.86317078,-0.35161718,0.5,2.68,0.2,1.1,2.088,1.236,-1.396342278,1.53088395,0.06428315
1.6566E+12,46543.6001,1.179266774,2.358474083,1.8600162,-0.35183766,0.5,2.68,0.2,1.1,2.085,1.235,-1.282767773,1.53110443,0.06208041
1.6566E+12,46647.58008,1.179266774,2.358474083,1.85424976,-0.35097269,0.5,2.68,0.2,1.1,2.08,1.232,-0.60705936,1.53023947,0.05115204
1.6566E+12,46750.71997,1.179266774,2.358474083,1.84848332,-0.35010773,0.5,2.68,0.2,1.1,2.075,1.229,-0.138501704,1.5293745,0.04383914
1.6566E+12,46855.2002,1.179266774,2.358474083,1.84309848,-0.35016709,0.5,2.68,0.2,1.1,2.07,1.227,0.236004576,1.52943386,0.03724341
1.6566E+12,46960.52002,1.179266774,2.358474083,1.84217415,-0.35054869,0.5,2.68,0.2,1.1,2.069,1.227,0.769937277,1.52981546,0.02754292
1.6566E+12,47071.3501,1.179266774,2.358474083,1.84348008,-0.35109141,0.5,2.68,0.2,1.1,2.07,1.228,0.935251355,1.53035819,0.02411492
1.6566E+12,47175.61011,1.179266774,2.358474083,1.85141742,-0.34673266,0.5,2.68,0.2,1.1,2.079,1.227,0.834286571,1.52599944,0.03023584
1.6566E+12,47279.69019,1.179266774,2.358474083,1.85374944,-0.33927869,0.5,2.68,0.2,1.1,2.084,1.221,0.247510314,1.51854547,0.04793099
1.6566E+12,47384.22998,1.179266774,2.358474083,1.85738738,-0.33236744,0.5,2.68,0.2,1.1,2.09,1.216,-0.391455859,1.51163422,0.0659943
1.6566E+12,47487.68018,1.179266774,2.358474083,1.86309446,-0.32784757,0.5,2.68,0.2,1.1,2.097,1.214,-1.054687142,1.50711435,0.08208974
1.6566E+12,47593.81006,1.179266774,2.358474083,1.87255821,-0.32718613,0.5,2.68,0.2,1.1,2.106,1.217,-1.011347651,1.5064529,0.08236679
1.6566E+12,47698.9502,1.179266774,2.358474083,1.8859991,-0.33353769,0.5,2.68,0.2,1.1,2.116,1.228,-0.747823119,1.51280447,0.07104384
1.6566E+12,47804.83008,1.179266774,2.358474083,1.90150913,-0.34228063,0.5,2.68,0.2,1.1,2.127,1.242,-0.743541062,1.52154741,0.06222616
1.6566E+12,47909.38013,1.179266774,2.358474083,1.91609483,-0.35140518,0.5,2.68,0.2,1.1,2.137,1.256,-1.341253877,1.53067195,0.06353367
1.6566E+12,48013.34009,1.179266774,2.358474083,1.92915412,-0.35683241,0.5,2.68,0.2,1.1,2.147,1.266,-1.973949909,1.53609919,0.06914906
1.6566E+12,48117.98999,1.179266774,2.358474083,1.94291726,-0.35872347,0.5,2.68,0.2,1.1,2.159,1.273,-2.637461424,1.53799024,0.07883847
1.6566E+12,48221.29004,1.179266774,2.358474083,1.9662459,-0.35233798,0.5,2.68,0.2,1.1,2.183,1.276,-3.404843092,1.53160476,0.09861729
1.6566E+12,48324.80005,1.179266774,2.358474083,1.97886423,-0.35145606,0.5,2.68,0.2,1.1,2.195,1.28,-4.704679489,1.53072283,0.12218564
1.6566E+12,48431.30005,1.179266774,2.358474083,1.98963391,-0.35133734,0.5,2.68,0.2,1.1,2.205,1.284,-5.817905426,1.53060411,0.14173382
1.6566E+12,48537.32007,1.179266774,2.358474083,1.99616355,-0.35405095,0.5,2.68,0.2,1.1,2.21,1.289,-6.982137203,1.53331773,0.15933988
1.6566E+12,48641.04004,1.179266774,2.358474083,1.99730836,-0.35682393,0.5,2.68,0.2,1.1,2.21,1.292,-7.838392258,1.53609071,0.17151137
1.6566E+12,48747.59009,1.179266774,2.358474083,1.99099919,-0.3572649,0.5,2.68,0.2,1.1,2.204,1.29,-8.468057632,1.53653167,0.18206014
1.6566E+12,48850.76001,1.179266774,2.358474083,1.9837657,-0.35808746,0.5,2.68,0.2,1.1,2.197,1.288,-8.945102692,1.53735424,0.18956358
1.6566E+12,48955.46021,1.179266774,2.358474083,1.97783814,-0.35945275,0.5,2.68,0.2,1.1,2.191,1.287,-9.800358772,1.53871953,0.20312533
1.6566E+12,49059.21021,1.179266774,2.358474083,1.96853552,-0.35788394,0.5,2.68,0.2,1.1,2.183,1.282,-9.607301712,1.53715072,0.20132466
1.6566E+12,49163.61011,1.179266774,2.358474083,1.95792696,-0.35577241,0.5,2.68,0.2,1.1,2.174,1.276,-9.298401833,1.53503918,0.19804487
1.6566E+12,49267.06006,1.179266774,2.358474083,1.92789059,-0.34328976,0.5,2.68,0.2,1.1,2.151,1.253,-9.074385643,1.52255653,0.2066177
1.6566E+12,49372.98999,1.179266774,2.358474083,1.9140681,-0.33601387,0.5,2.68,0.2,1.1,2.141,1.241,-7.992761135,1.51528064,0.19501568
1.6566E+12,49477.02002,1.179266774,2.358474083,1.90139041,-0.33151096,0.5,2.68,0.2,1.1,2.131,1.232,-6.433341503,1.51077773,0.17230159
1.6566E+12,49580.48999,1.179266774,2.358474083,1.89094298,-0.32716917,0.5,2.68,0.2,1.1,2.123,1.224,-5.285129547,1.50643594,0.1566033
1.6566E+12,49685.56006,1.179266774,2.358474083,1.87957122,-0.32320898,0.5,2.68,0.2,1.1,2.114,1.216,-3.537691116,1.50247575,0.13006493
1.6566E+12,49789.91016,1.179266774,2.358474083,1.88441333,-0.32445555,0.5,2.68,0.2,1.1,2.118,1.219,-2.057354689,1.50372232,0.10298162
1.6566E+12,49895.31006,1.179266774,2.358474083,1.89709102,-0.32895846,0.5,2.68,0.2,1.1,2.128,1.228,-0.911247015,1.50822523,0.07847535
1.6566E+12,49998.57007,1.179266774,2.358474083,1.91999566,-0.33464858,0.5,2.68,0.2,1.1,2.147,1.242,-0.466566384,1.51391535,0.06502409
1.6566E+12,50104.87012,1.179266774,2.358474083,1.94719969,-0.3428912,0.5,2.68,0.2,1.1,2.169,1.26,-0.016114874,1.52215797,0.04891961
1.6566E+12,50211.04004,1.179266774,2.358474083,1.9687984,-0.34803859,0.5,2.68,0.2,1.1,2.187,1.273,0.295878977,1.52730537,0.0383269
1.6566E+12,50315.27002,1.179266774,2.358474083,1.98157785,-0.34492641,0.5,2.68,0.2,1.1,2.2,1.275,0.488416284,1.52419318,0.03807867
1.6566E+12,50419.08008,1.179266774,2.358474083,1.97743958,-0.34014366,0.5,2.68,0.2,1.1,2.198,1.269,1.305052161,1.51941043,0.02860844
1.6566E+12,50522.39014,1.179266774,2.358474083,1.96753487,-0.33449594,0.5,2.68,0.2,1.1,2.191,1.26,1.880525947,1.51376271,0.02421225
1.6566E+12,50627.47998,1.179266774,2.358474083,1.95578151,-0.32961142,0.5,2.68,0.2,1.1,2.182,1.251,2.828755617,1.5088782,0.01254703
1.6566E+12,50730.96997,1.179266774,2.358474083,1.94348542,-0.32603284,0.5,2.68,0.2,1.1,2.172,1.243,3.974982262,1.50529961,-0.00387981
1.6566E+12,50838.6001,1.179266774,2.358474083,1.93526825,-0.32185217,0.5,2.68,0.2,1.1,2.166,1.236,5.209697247,1.50111894,-0.02124899
1.6566E+12,50947.13013,1.179266774,2.358474083,1.93820235,-0.31847711,0.5,2.68,0.2,1.1,2.17,1.234,5.90380621,1.49774388,-0.02998841
1.6566E+12,51051.59009,1.179266774,2.358474083,1.95674824,-0.31622989,0.5,2.68,0.2,1.1,2.188,1.239,5.933637619,1.49549666,-0.02826185
1.6566E+12,51157.89014,1.179266774,2.358474083,1.99335665,-0.31842623,0.5,2.68,0.2,1.1,2.221,1.255,5.266417503,1.497693,-0.018813
1.6566E+12,51262.48999,1.179266774,2.358474083,2.09078405,-0.32905174,0.5,2.68,0.2,1.1,2.307,1.302,4.090635777,1.50831851,-0.00891725
1.6566E+12,51367.72998,1.179266774,2.358474083,2.14545499,-0.33569163,0.5,2.68,0.2,1.1,2.355,1.329,2.973794937,1.5149584,0.00393541
1.6566E+12,51473.31006,1.179266774,2.358474083,2.1867444,-0.34136479,0.5,2.68,0.2,1.1,2.391,1.35,1.986732244,1.52063156,0.01548975
1.6566E+12,51579.29004,1.179266774,2.358474083,2.21035289,-0.34351872,0.5,2.68,0.2,1.1,2.412,1.361,0.02869218,1.52278549,0.04751006
1.6566E+12,51684.19019,1.179266774,2.358474083,2.21666205,-0.34307776,0.5,2.68,0.2,1.1,2.418,1.363,-1.080209136,1.52234453,0.067305
1.6566E+12,51788.67017,1.179266774,2.358474083,2.1984808,-0.32786453,0.5,2.68,0.2,1.1,2.407,1.342,-1.861139178,1.50713131,0.09614803
1.6566E+12,51893.18018,1.179266774,2.358474083,2.1754744,-0.3297895,0.5,2.68,0.2,1.1,2.385,1.335,-3.031622648,1.50905628,0.1131751
1.6566E+12,52000.04004,1.179266774,2.358474083,2.14079096,-0.35059957,0.5,2.68,0.2,1.1,2.345,1.341,-3.011033535,1.52986634,0.09348243
1.6566E+12,52108.52002,1.179266774,2.358474083,2.12798607,-0.38509645,0.5,2.68,0.2,1.1,2.32,1.368,-2.757409334,1.56436323,0.05455897
1.6566E+12,52214.08008,1.179266774,2.358474083,2.13289603,-0.45988209,0.5,2.68,0.2,1.1,2.296,1.439,-2.156410217,1.63914887,-0.03071608
1.6566E+12,52319.05005,1.179266774,2.358474083,2.1285712,-0.4887143,0.5,2.68,0.2,1.1,2.281,1.464,-1.433271408,1.66798107,-0.07216944
1.6566E+12,52423.40015,1.179266774,2.358474083,2.10867698,-0.50341872,0.5,2.68,0.2,1.1,2.257,1.47,-0.831807435,1.68268549,-0.09737139
1.6566E+12,52532.59009,1.179266774,2.358474083,2.08922372,-0.52443231,0.5,2.68,0.2,1.1,2.231,1.482,-0.346435666,1.70369908,-0.12685631
1.6566E+12,52639.07007,1.179266774,2.358474083,2.06999095,-0.54860047,0.5,2.68,0.2,1.1,2.204,1.497,-0.277234375,1.72786725,-0.15223227
1.6566E+12,52744.23999,1.179266774,2.358474083,2.07887805,-0.63039913,0.5,2.68,0.2,1.1,2.181,1.576,-0.860143363,1.8096659,-0.22385724
1.6566E+12,52848.96021,1.179266774,2.358474083,2.06145153,-0.54888032,0.5,2.68,0.2,1.1,2.196,1.494,-1.33140099,1.72814709,-0.13411343
1.6566E+12,52962.92017,1.179266774,2.358474083,2.06983831,-0.50106126,0.5,2.68,0.2,1.1,2.225,1.446,-1.780020952,1.68032804,-0.07846448
1.6566E+12,53065.91016,1.179266774,2.358474083,2.07172936,-0.48729813,0.5,2.68,0.2,1.1,2.229,1.441,-2.358933687,1.6665649,-0.05459741
1.6566E+12,53169.25,1.179266774,2.358474083,2.09742394,-0.51022821,0.5,2.68,0.2,1.1,2.244,1.472,-1.884295702,1.68949498,-0.08581149
1.6566E+12,53276.3501,1.179266774,2.358474083,2.10525103,-0.56325402,0.5,2.68,0.2,1.1,2.231,1.524,-0.769478381,1.74252079,-0.15829453
1.6566E+12,53380.67017,1.179266774,2.358474083,2.10234237,-0.65316808,0.5,2.68,0.2,1.1,2.194,1.606,0.624040306,1.83243486,-0.27253009
1.6566E+12,53488.90015,1.179266774,2.358474083,2.05864463,-0.63117929,0.5,2.68,0.2,1.1,2.162,1.569,1.419193864,1.81044607,-0.26441934
1.6566E+12,53593.09009,1.179266774,2.358474083,2.02303686,-0.65237096,0.5,2.68,0.2,1.1,2.121,1.575,1.816117406,1.83163773,-0.29253863
1.6566E+12,53699.68018,1.179266774,2.358474083,1.98700509,-0.68563823,0.5,2.68,0.2,1.1,2.075,1.592,2.242957354,1.86490501,-0.33325567
1.6566E+12,53804.79004,1.179266774,2.358474083,1.96461773,-0.71002688,0.5,2.68,0.2,1.1,2.045,1.606,3.548408031,1.88929366,-0.38042873
1.6566E+12,53910.96021,1.179266774,2.358474083,1.95685848,-0.73054015,0.5,2.68,0.2,1.1,2.03,1.622,6.643854618,1.90980692,-0.45496773
1.6566E+12,54014.81006,1.179266774,2.358474083,1.95008291,-0.75605664,0.5,2.68,0.2,1.1,2.014,1.643,9.13548851,1.93532342,-0.52397144
1.6566E+12,54119.07007,1.179266774,2.358474083,1.95596807,-0.76769129,0.5,2.68,0.2,1.1,2.015,1.656,11.37718582,1.94695806,-0.57473108
1.6566E+12,54223.39014,1.179266774,2.358474083,1.96766207,-0.76719096,0.5,2.68,0.2,1.1,2.026,1.66,13.52295113,1.94645774,-0.61168143
