1.65661E+12,39936.1499,0.361203755,1.443121616,0.97667444,-0.25565413,1.52,2.03,0.49,1.84,1.626,1.494,46.03875351,0.61685788,0.15024376
1.65661E+12,40056.17993,0.361203755,1.443121616,0.97667444,-0.25565413,1.52,2.03,0.49,1.84,1.626,1.494,46.05611801,0.61685788,0.15010754
1.65661E+12,40168.8999,0.361203755,1.443121616,0.9884406,-0.27827177,1.52,2.03,0.49,1.84,1.609,1.513,46.25772095,0.63947552,0.12397127
1.65661E+12,40284.61987,0.361203755,1.443121616,0.98226649,-0.26631851,1.52,2.03,0.49,1.84,1.618,1.503,46.40946198,0.62752227,0.13327614
1.65661E+12,40397.69995,0.361203755,1.443121616,0.98226649,-0.26631851,1.52,2.03,0.49,1.84,1.618,1.503,46.71842575,0.62752227,0.12788371
1.65661E+12,40513.79004,0.361203755,1.443121616,0.98226649,-0.26631851,1.52,2.03,0.49,1.84,1.618,1.503,47.12757874,0.62752227,0.12074264
1.65661E+12,40629.33008,0.361203755,1.443121616,0.98355536,-0.26573644,1.52,2.03,0.49,1.84,1.619,1.504,47.68167496,0.62694019,0.11165391
1.65661E+12,40743.46997,0.361203755,1.443121616,0.98742198,-0.26399022,1.52,2.03,0.49,1.84,1.622,1.507,47.69007492,0.62519398,0.11339793
1.65661E+12,40868.87988,0.361203755,1.443121616,0.99351294,-0.26201534,1.52,2.03,0.49,1.84,1.626,1.512,47.90417862,0.62321909,0.11130337
1.65661E+12,41010.02002,0.361203755,1.443121616,0.99351294,-0.26201534,1.52,2.03,0.49,1.84,1.626,1.512,47.81561661,0.62321909,0.11303729
1.65661E+12,41129.88989,0.361203755,1.443121616,1.00053937,-0.26039385,1.52,2.03,0.49,1.84,1.63,1.518,47.72899628,0.62159761,0.1157293
1.65661E+12,41265.76001,0.361203755,1.443121616,1.00920808,-0.25725483,1.52,2.03,0.49,1.84,1.636,1.525,47.70778656,0.61845858,0.11967979
1.65661E+12,41376.56006,0.361203755,1.443121616,1.02010114,-0.25388713,1.52,2.03,0.49,1.84,1.643,1.534,47.70715332,0.61509088,0.12305854
1.65661E+12,41500.76001,0.361203755,1.443121616,1.02010114,-0.25388713,1.52,2.03,0.49,1.84,1.643,1.534,47.51503372,0.61509088,0.1265833
1.65661E+12,41653.06006,0.361203755,1.443121616,1.02876984,-0.2507481,1.52,2.03,0.49,1.84,1.649,1.541,47.52907944,0.61195185,0.12930555
1.65661E+12,41775.52002,0.361203755,1.443121616,1.03708515,-0.24854454,1.52,2.03,0.49,1.84,1.654,1.548,47.47315598,0.6097483,0.13248515
1.65661E+12,41898.36987,0.361203755,1.443121616,1.04668933,-0.24575891,1.52,2.03,0.49,1.84,1.66,1.556,47.38891602,0.60696267,0.13674104
1.65661E+12,42017.11011,0.361203755,1.443121616,1.05594011,-0.24390876,1.52,2.03,0.49,1.84,1.665,1.564,47.12894821,0.60511251,0.14312849
1.65661E+12,42125.83008,0.361203755,1.443121616,1.05594011,-0.24390876,1.52,2.03,0.49,1.84,1.665,1.564,46.78635406,0.60511251,0.148469
1.65661E+12,42236.59009,0.361203755,1.443121616,1.06354862,-0.24357614,1.52,2.03,0.49,1.84,1.668,1.571,46.3637352,0.6047799,0.15681659
1.65661E+12,42354.67993,0.361203755,1.443121616,1.0720926,-0.24359693,1.52,2.03,0.49,1.84,1.671,1.579,46.17508698,0.60480069,0.16008834
1.65661E+12,42470.30005,0.361203755,1.443121616,1.0720926,-0.24359693,1.52,2.03,0.49,1.84,1.671,1.579,46.0342865,0.60480069,0.16254577
1.65661E+12,42582.78003,0.361203755,1.443121616,1.0793477,-0.24419979,1.52,2.03,0.49,1.84,1.673,1.586,45.8741188,0.60540355,0.16473836
1.65661E+12,42695.52002,0.361203755,1.443121616,1.08496053,-0.2463202,1.52,2.03,0.49,1.84,1.673,1.592,45.89211655,0.60752395,0.16230384
1.65661E+12,42824.33008,0.361203755,1.443121616,1.08834902,-0.24866927,1.52,2.03,0.49,1.84,1.672,1.596,46.15316772,0.60987303,0.15539856
1.65661E+12,42939.61987,0.361203755,1.443121616,1.08834902,-0.24866927,1.52,2.03,0.49,1.84,1.672,1.596,46.35831451,0.60987303,0.15181808
1.65661E+12,43055.51001,0.361203755,1.443121616,1.08857769,-0.25089362,1.52,2.03,0.49,1.84,1.67,1.597,46.50040436,0.61209737,0.14714083
1.65661E+12,43174.58008,0.361203755,1.443121616,1.08822429,-0.25182909,1.52,2.03,0.49,1.84,1.669,1.597,46.75554657,0.61303284,0.14172525
1.65661E+12,43298.21997,0.361203755,1.443121616,1.08693542,-0.25241116,1.52,2.03,0.49,1.84,1.668,1.596,46.96698761,0.61361491,0.13745284
1.65661E+12,43429.36011,0.361203755,1.443121616,1.08693542,-0.25241116,1.52,2.03,0.49,1.84,1.668,1.596,47.31141663,0.61361491,0.13144142
1.65661E+12,43538.86987,0.361203755,1.443121616,1.08599995,-0.25205776,1.52,2.03,0.49,1.84,1.668,1.595,47.44470978,0.61326151,0.12946841
1.65661E+12,43649.65991,0.361203755,1.443121616,1.08635335,-0.25112229,1.52,2.03,0.49,1.84,1.669,1.595,47.73928833,0.61232604,0.12526252
1.65661E+12,43759.37988,0.361203755,1.443121616,1.08764222,-0.25054021,1.52,2.03,0.49,1.84,1.67,1.596,47.67824554,0.61174397,0.12690999
1.65661E+12,43873.41992,0.361203755,1.443121616,1.08764222,-0.25054021,1.52,2.03,0.49,1.84,1.67,1.596,47.86911774,0.61174397,0.12357864
1.65661E+12,44001.11011,0.361203755,1.443121616,1.09021997,-0.24937607,1.52,2.03,0.49,1.84,1.672,1.598,47.80162811,0.61057983,0.1259207
1.65661E+12,44110.81006,0.361203755,1.443121616,1.09279771,-0.24821193,1.52,2.03,0.49,1.84,1.674,1.6,47.64117432,0.60941568,0.12988529
1.65661E+12,44217.97998,0.361203755,1.443121616,1.09279771,-0.24821193,1.52,2.03,0.49,1.84,1.674,1.6,47.38890839,0.60941568,0.13428816
1.65661E+12,44334.29004,0.361203755,1.443121616,1.09385791,-0.24540551,1.52,2.03,0.49,1.84,1.677,1.6,47.19445038,0.60660927,0.14048851
1.65661E+12,44449.69995,0.361203755,1.443121616,1.09550019,-0.24388797,1.52,2.03,0.49,1.84,1.679,1.601,46.8359375,0.60509172,0.14826328
1.65661E+12,44559.13989,0.361203755,1.443121616,1.09585359,-0.2429525,1.52,2.03,0.49,1.84,1.68,1.601,46.97374344,0.60415625,0.14679359
1.65661E+12,44667.06006,0.361203755,1.443121616,1.09585359,-0.2429525,1.52,2.03,0.49,1.84,1.68,1.601,47.08255386,0.60415625,0.14489449
1.65661E+12,44775.21997,0.361203755,1.443121616,1.09714246,-0.24237043,1.52,2.03,0.49,1.84,1.681,1.602,47.19358444,0.60357418,0.14353871
1.65661E+12,44889.43994,0.361203755,1.443121616,1.09878473,-0.24085288,1.52,2.03,0.49,1.84,1.683,1.603,47.32322693,0.60205664,0.14279357
1.65661E+12,45008.42993,0.361203755,1.443121616,1.09878473,-0.24085288,1.52,2.03,0.49,1.84,1.683,1.603,47.50944138,0.60205664,0.13954351
1.65661E+12,45122.70996,0.361203755,1.443121616,1.10042701,-0.23933534,1.52,2.03,0.49,1.84,1.685,1.604,48.06886292,0.60053909,0.13129731
1.65661E+12,45232.57007,0.361203755,1.443121616,1.10335815,-0.23723572,1.52,2.03,0.49,1.84,1.688,1.606,48.07145691,0.59843948,0.13318467
1.65661E+12,45343.72998,0.361203755,1.443121616,1.10335815,-0.23723572,1.52,2.03,0.49,1.84,1.688,1.606,48.43387985,0.59843948,0.12702618
1.65661E+12,45471.80005,0.361203755,1.443121616,1.10570723,-0.23384724,1.52,2.03,0.49,1.84,1.692,1.607,48.96008301,0.59505099,0.12123069
1.65661E+12,45582.23999,0.361203755,1.443121616,1.10899177,-0.23081215,1.52,2.03,0.49,1.84,1.696,1.609,48.77580261,0.5920159,0.12790611
1.65661E+12,45702.97998,0.361203755,1.443121616,1.11414726,-0.22848386,1.52,2.03,0.49,1.84,1.7,1.613,48.84815216,0.58968762,0.12854762
1.65661E+12,45824.3999,0.361203755,1.443121616,1.11414726,-0.22848386,1.52,2.03,0.49,1.84,1.7,1.613,49.24217224,0.58968762,0.12167067
1.65661E+12,45938.41992,0.361203755,1.443121616,1.11953143,-0.22837992,1.52,2.03,0.49,1.84,1.702,1.618,49.69419098,0.58958368,0.1147179
1.65661E+12,46072.76001,0.361203755,1.443121616,1.12549766,-0.22956485,1.52,2.03,0.49,1.84,1.703,1.624,50.26942825,0.59076861,0.10266068
1.65661E+12,46191.11987,0.361203755,1.443121616,1.13088182,-0.22946091,1.52,2.03,0.49,1.84,1.705,1.629,50.55729294,0.59066467,0.09774044
1.65661E+12,46303.27002,0.361203755,1.443121616,1.13088182,-0.22946091,1.52,2.03,0.49,1.84,1.705,1.629,50.96926117,0.59066467,0.09055024
1.65661E+12,46420.21997,0.361203755,1.443121616,1.13649465,-0.23158131,1.52,2.03,0.49,1.84,1.705,1.635,51.16806793,0.59278507,0.08496
1.65661E+12,46541.51001,0.361203755,1.443121616,1.14129674,-0.2301885,1.52,2.03,0.49,1.84,1.708,1.639,51.36445618,0.59139226,0.08292519
1.65661E+12,46649.90991,0.361203755,1.443121616,1.1470343,-0.22914909,1.52,2.03,0.49,1.84,1.711,1.644,51.3643837,0.59035284,0.08401487
1.65661E+12,46767.34009,0.361203755,1.443121616,1.1470343,-0.22914909,1.52,2.03,0.49,1.84,1.711,1.644,51.37456131,0.59035284,0.08378824
1.65661E+12,46874.32007,0.361203755,1.443121616,1.15347867,-0.22623873,1.52,2.03,0.49,1.84,1.716,1.649,51.33266068,0.58744248,0.0874299
1.65661E+12,46983.41992,0.361203755,1.443121616,1.1608585,-0.22368177,1.52,2.03,0.49,1.84,1.721,1.655,51.5128212,0.58488553,0.08684246
1.65661E+12,47091.43994,0.361203755,1.443121616,1.1608585,-0.22368177,1.52,2.03,0.49,1.84,1.721,1.655,51.6509285,0.58488553,0.08443204
1.65661E+12,47202.11011,0.361203755,1.443121616,1.16938169,-0.23224654,1.52,2.03,0.49,1.84,1.716,1.666,52.00257492,0.59345029,0.07030386
1.65661E+12,47312.95996,0.361203755,1.443121616,1.169548,-0.21199876,1.52,2.03,0.49,1.84,1.735,1.659,52.35546112,0.57320252,0.08381863
1.65661E+12,47422.23999,0.361203755,1.443121616,1.169548,-0.21199876,1.52,2.03,0.49,1.84,1.735,1.659,52.67136383,0.57320252,0.07830509
1.65661E+12,47532.57007,0.361203755,1.443121616,1.16817597,-0.1986527,1.52,2.03,0.49,1.84,1.747,1.653,53.38276672,0.55985645,0.07923483
1.65661E+12,47643.46997,0.361203755,1.443121616,1.16690789,-0.19069079,1.52,2.03,0.49,1.84,1.754,1.649,53.93867493,0.55189454,0.07749431
1.65661E+12,47753.63989,0.361203755,1.443121616,1.16690789,-0.19069079,1.52,2.03,0.49,1.84,1.755,1.648,54.48907089,0.55189454,0.06816519
1.65661E+12,47870.11987,0.361203755,1.443121616,1.16632582,-0.18940192,1.52,2.03,0.49,1.84,1.755,1.648,54.80057144,0.55060567,0.06374025
1.65661E+12,47995.36987,0.361203755,1.443121616,1.16642976,-0.19478608,1.52,2.03,0.49,1.84,1.75,1.65,55.3568306,0.55598983,0.04864754
1.65661E+12,48103.32007,0.361203755,1.443121616,1.17015086,-0.20474366,1.52,2.03,0.49,1.84,1.742,1.657,55.96293259,0.56594741,0.02811148
1.65661E+12,48223.04004,0.361203755,1.443121616,1.17015086,-0.20474366,1.52,2.03,0.49,1.84,1.742,1.657,56.48847198,0.56594741,0.01893909
1.65661E+12,48339.18994,0.361203755,1.443121616,1.17549344,-0.22172767,1.52,2.03,0.49,1.84,1.728,1.668,57.02340698,0.58293143,-0.00637969
1.65661E+12,48453.91992,0.361203755,1.443121616,1.17435009,-0.21060595,1.52,2.03,0.49,1.84,1.738,1.663,57.4508667,0.57180971,-0.0032617
1.65661E+12,48574.67993,0.361203755,1.443121616,1.17541029,-0.20779953,1.52,2.03,0.49,1.84,1.741,1.663,57.59986496,0.56900329,-0.00351426
1.65661E+12,48689.28003,0.361203755,1.443121616,1.17541029,-0.20779953,1.52,2.03,0.49,1.84,1.741,1.663,58.25350952,0.56900329,-0.01492251
1.65661E+12,48798.79004,0.361203755,1.443121616,1.17576369,-0.20686406,1.52,2.03,0.49,1.84,1.742,1.663,58.84045029,0.56806782,-0.02423108
1.65661E+12,48911.79004,0.361203755,1.443121616,1.17518162,-0.20557519,1.52,2.03,0.49,1.84,1.743,1.662,59.59263229,0.56677895,-0.03456671
1.65661E+12,49025.62988,0.361203755,1.443121616,1.17518162,-0.20557519,1.52,2.03,0.49,1.84,1.743,1.662,60.14154053,0.56677895,-0.04408658
1.65661E+12,49156.80005,0.361203755,1.443121616,1.17482822,-0.20651066,1.52,2.03,0.49,1.84,1.742,1.662,60.75868607,0.56771442,-0.05735721
1.65661E+12,49270.98999,0.361203755,1.443121616,1.17447482,-0.20744613,1.52,2.03,0.49,1.84,1.741,1.662,61.188694,0.56864989,-0.06579774
1.65661E+12,49393.27002,0.361203755,1.443121616,1.17470349,-0.20967048,1.52,2.03,0.49,1.84,1.739,1.663,61.90404892,0.57087423,-0.08050738
1.65661E+12,49508.11011,0.361203755,1.443121616,1.17470349,-0.20967048,1.52,2.03,0.49,1.84,1.739,1.663,62.41662216,0.57087423,-0.08765131
1.65661E+12,49630.77002,0.361203755,1.443121616,1.17493216,-0.21189482,1.52,2.03,0.49,1.84,1.737,1.664,62.74931335,0.57309858,-0.09748437
1.65661E+12,49764.52002,0.361203755,1.443121616,1.17715651,-0.21166615,1.52,2.03,0.49,1.84,1.738,1.666,63.02173615,0.57286991,-0.10201038
1.65661E+12,49880.37988,0.361203755,1.443121616,1.1812518,-0.21214428,1.52,2.03,0.49,1.84,1.739,1.67,63.30418396,0.57334804,-0.10741815
1.65661E+12,50038.68994,0.361203755,1.443121616,1.18698936,-0.21110487,1.52,2.03,0.49,1.84,1.742,1.675,63.56817245,0.57230862,-0.11098621
1.65661E+12,50161.79004,0.361203755,1.443121616,1.18698936,-0.21110487,1.52,2.03,0.49,1.84,1.742,1.675,63.70111847,0.57230862,-0.11264516
1.65661E+12,50274.31006,0.361203755,1.443121616,1.19366239,-0.21041886,1.52,2.03,0.49,1.84,1.745,1.681,63.74154282,0.57162261,-0.11332608
1.65661E+12,50397.61011,0.361203755,1.443121616,1.2012709,-0.21008624,1.52,2.03,0.49,1.84,1.748,1.688,63.6779747,0.57129,-0.11188399
1.65661E+12,50516.02002,0.361203755,1.443121616,1.20759053,-0.2103357,1.52,2.03,0.49,1.84,1.75,1.694,64.04491425,0.57153946,-0.11853775
1.65661E+12,50634.06006,0.361203755,1.443121616,1.20759053,-0.2103357,1.52,2.03,0.49,1.84,1.75,1.694,64.17170715,0.57153946,-0.12075071
1.65661E+12,50753.96997,0.361203755,1.443121616,1.21484564,-0.21093856,1.52,2.03,0.49,1.84,1.752,1.701,64.40184021,0.57214232,-0.12537015
1.65661E+12,50871.8999,0.361203755,1.443121616,1.22116527,-0.21118802,1.52,2.03,0.49,1.84,1.754,1.707,64.72571564,0.57239178,-0.1312723
1.65661E+12,50987.95996,0.361203755,1.443121616,1.22970925,-0.21120881,1.52,2.03,0.49,1.84,1.757,1.715,65.01623535,0.57241257,-0.13636361
1.65661E+12,51107.34009,0.361203755,1.443121616,1.22970925,-0.21120881,1.52,2.03,0.49,1.84,1.757,1.715,65.23350525,0.57241257,-0.14015569
1.65661E+12,51248.57007,0.361203755,1.443121616,1.23825323,-0.2112296,1.52,2.03,0.49,1.84,1.76,1.723,65.46111298,0.57243335,-0.14414898
1.65661E+12,51363.40991,0.361203755,1.443121616,1.24750401,-0.20937944,1.52,2.03,0.49,1.84,1.765,1.731,65.52997589,0.5705832,-0.1434087
1.65661E+12,51476.21997,0.361203755,1.443121616,1.25675479,-0.20752929,1.52,2.03,0.49,1.84,1.77,1.739,65.64946747,0.56873304,-0.14373608
1.65661E+12,51592.59009,0.361203755,1.443121616,1.25675479,-0.20752929,1.52,2.03,0.49,1.84,1.77,1.739,65.60160065,0.56873304,-0.14290064
1.65661E+12,51711.75,0.361203755,1.443121616,1.26413462,-0.20497233,1.52,2.03,0.49,1.84,1.775,1.745,65.74910736,0.56617609,-0.14291816
1.65661E+12,51825.80005,0.361203755,1.443121616,1.26893671,-0.20357952,1.52,2.03,0.49,1.84,1.778,1.749,65.71146393,0.56478327,-0.1407521
1.65661E+12,51937.21997,0.361203755,1.443121616,1.2737388,-0.2021867,1.52,2.03,0.49,1.84,1.781,1.753,65.76735687,0.56339046,-0.14045105
1.65661E+12,52055.21997,0.361203755,1.443121616,1.2737388,-0.2021867,1.52,2.03,0.49,1.84,1.781,1.753,65.74660492,0.56339046,-0.14008886
1.65661E+12,52166.21997,0.361203755,1.443121616,1.27502768,-0.20160463,1.52,2.03,0.49,1.84,1.782,1.754,65.83888245,0.56280839,-0.14103704
1.65661E+12,52279.36987,0.361203755,1.443121616,1.27502768,-0.20160463,1.52,2.03,0.49,1.84,1.782,1.754,65.61453247,0.56280839,-0.13720169
1.65661E+12,52388.61011,0.361203755,1.443121616,1.27502768,-0.20160463,1.52,2.03,0.49,1.84,1.782,1.754,65.66425323,0.56280839,-0.13806948
1.65661E+12,52499.96997,0.361203755,1.443121616,1.27315673,-0.20089783,1.52,2.03,0.49,1.84,1.782,1.752,65.96205902,0.56210158,-0.14256037
1.65661E+12,52609.41992,0.361203755,1.443121616,1.27093239,-0.2011265,1.52,2.03,0.49,1.84,1.781,1.75,65.78432465,0.56233026,-0.13968699
1.65661E+12,52716.46997,0.361203755,1.443121616,1.27093239,-0.2011265,1.52,2.03,0.49,1.84,1.781,1.75,65.8973999,0.56233026,-0.14166053
1.65661E+12,52833.94995,0.361203755,1.443121616,1.26870804,-0.20135517,1.52,2.03,0.49,1.84,1.78,1.748,65.97884369,0.56255893,-0.14331066
1.65661E+12,52942,0.361203755,1.443121616,1.2668371,-0.20064837,1.52,2.03,0.49,1.84,1.78,1.746,65.67319489,0.56185213,-0.13726928
1.65661E+12,53058.82007,0.361203755,1.443121616,1.26554822,-0.20123044,1.52,2.03,0.49,1.84,1.779,1.745,65.58548737,0.5624342,-0.13632057
1.65661E+12,53172.51001,0.361203755,1.443121616,1.26554822,-0.20123044,1.52,2.03,0.49,1.84,1.779,1.745,65.13374329,0.5624342,-0.12843614
1.65661E+12,53287.38989,0.361203755,1.443121616,1.26496615,-0.19994157,1.52,2.03,0.49,1.84,1.78,1.744,64.93888855,0.56114532,-0.12374642
1.65661E+12,53399.47998,0.361203755,1.443121616,1.26496615,-0.19994157,1.52,2.03,0.49,1.84,1.78,1.744,65.01022339,0.56114532,-0.12499144
1.65661E+12,53518.79004,0.361203755,1.443121616,1.26496615,-0.19994157,1.52,2.03,0.49,1.84,1.78,1.744,64.90625,0.56114532,-0.12305346
1.65661E+12,53631.36011,0.361203755,1.443121616,1.26531955,-0.1990061,1.52,2.03,0.49,1.84,1.781,1.744,64.60558319,0.56020985,-0.11699367
1.65661E+12,53745.72998,0.361203755,1.443121616,1.26660843,-0.19842403,1.52,2.03,0.49,1.84,1.782,1.745,63.99573898,0.55962778,-0.10576781
1.65661E+12,53860.28003,0.361203755,1.443121616,1.26660843,-0.19842403,1.52,2.03,0.49,1.84,1.782,1.745,63.74376678,0.55962778,-0.10137006
1.65661E+12,53972.30005,0.361203755,1.443121616,1.26847937,-0.19913083,1.52,2.03,0.49,1.84,1.782,1.747,63.54977036,0.56033458,-0.09869099
1.65661E+12,54083.44995,0.361203755,1.443121616,1.27222126,-0.20054443,1.52,2.03,0.49,1.84,1.782,1.751,63.34111023,0.56174818,-0.09646278
1.65661E+12,54192.48999,0.361203755,1.443121616,1.27725202,-0.20137596,1.52,2.03,0.49,1.84,1.783,1.756,63.07209778,0.56257971,-0.09259916
1.65661E+12,54303.3999,0.361203755,1.443121616,1.27725202,-0.20137596,1.52,2.03,0.49,1.84,1.783,1.756,63.15525055,0.56257971,-0.09405045
1.65661E+12,54415.95996,0.361203755,1.443121616,1.28415373,-0.20291429,1.52,2.03,0.49,1.84,1.784,1.763,63.22252655,0.56411805,-0.09676297
1.65661E+12,54525.81006,0.361203755,1.443121616,1.29082676,-0.20222828,1.52,2.03,0.49,1.84,1.787,1.769,63.0798645,0.56343203,-0.09358703
1.65661E+12,54644.8999,0.361203755,1.443121616,1.29082676,-0.20222828,1.52,2.03,0.49,1.84,1.787,1.769,63.13021469,0.56343203,-0.09446581
1.65661E+12,54760.86011,0.361203755,1.443121616,1.30007754,-0.20037812,1.52,2.03,0.49,1.84,1.792,1.777,62.99796677,0.56158188,-0.09042694
1.65661E+12,54882.25,0.361203755,1.443121616,1.31190606,-0.19736382,1.52,2.03,0.49,1.84,1.799,1.787,62.91438675,0.55856758,-0.08583445
1.65661E+12,54992.31006,0.361203755,1.443121616,1.32315252,-0.19306065,1.52,2.03,0.49,1.84,1.807,1.796,62.68593597,0.55426441,-0.07792582
1.65661E+12,55109.28003,0.361203755,1.443121616,1.32315252,-0.19306065,1.52,2.03,0.49,1.84,1.807,1.796,62.4630928,0.55426441,-0.07365471
1.65661E+12,55220.13989,0.361203755,1.443121616,1.33498104,-0.19004635,1.52,2.03,0.49,1.84,1.814,1.806,62.21825409,0.55125011,-0.06636717
1.65661E+12,55331.92993,0.361203755,1.443121616,1.34818159,-0.20037812,1.52,2.03,0.49,1.84,1.809,1.822,62.06861877,0.56158188,-0.07408731
1.65661E+12,55443.13989,0.361203755,1.443121616,1.34818159,-0.20037812,1.52,2.03,0.49,1.84,1.809,1.822,61.96062088,0.56158188,-0.07220239
1.65661E+12,55570.38989,0.361203755,1.443121616,1.34999017,-0.17861281,1.52,2.03,0.49,1.84,1.83,1.816,61.78998566,0.53981656,-0.04745893
1.65661E+12,55684.30005,0.361203755,1.443121616,1.35177796,-0.16539147,1.52,2.03,0.49,1.84,1.843,1.813,61.58940506,0.52659522,-0.0307368
1.65661E+12,55797.73999,0.361203755,1.443121616,1.35238082,-0.15813636,1.52,2.03,0.49,1.84,1.85,1.811,61.4227829,0.51934012,-0.02057359
1.65661E+12,55907.6001,0.361203755,1.443121616,1.35238082,-0.15813636,1.52,2.03,0.49,1.84,1.85,1.811,61.23681641,0.51934012,-0.01750756
1.65661E+12,56017.21997,0.361203755,1.443121616,1.35518724,-0.15919656,1.52,2.03,0.49,1.84,1.85,1.814,60.81072235,0.52040032,-0.01095132
1.65661E+12,56128.17993,0.361203755,1.443121616,1.35832627,-0.16786527,1.52,2.03,0.49,1.84,1.843,1.82,60.4872818,0.52906903,-0.01397492
1.65661E+12,56236.53003,0.361203755,1.443121616,1.35832627,-0.16786527,1.52,2.03,0.49,1.84,1.843,1.82,59.82400513,0.52906903,-0.00239856
1.65661E+12,56345.56006,0.361203755,1.443121616,1.36402225,-0.18391381,1.52,2.03,0.49,1.84,1.83,1.831,58.9042778,0.54511757,-0.00239483
1.65661E+12,56463.5,0.361203755,1.443121616,1.3719218,-0.20827766,1.52,2.03,0.49,1.84,1.81,1.847,58.38225937,0.56948142,-0.02018101
1.65661E+12,56589.43994,0.361203755,1.443121616,1.3719218,-0.20827766,1.52,2.03,0.49,1.84,1.819,1.843,57.82021713,0.56948142,-0.00783826
1.65661E+12,56698.43994,0.361203755,1.443121616,1.37136051,-0.19844481,1.52,2.03,0.49,1.84,1.819,1.843,57.60666275,0.55964857,0.00572182
1.65661E+12,56810.95996,0.361203755,1.443121616,1.37323146,-0.19915161,1.52,2.03,0.49,1.84,1.819,1.845,57.23291397,0.56035537,0.01153817
1.65661E+12,56926.68994,0.361203755,1.443121616,1.3751024,-0.19985842,1.52,2.03,0.49,1.84,1.819,1.847,57.12882233,0.56106217,0.01264811
1.65661E+12,57037.62988,0.361203755,1.443121616,1.3751024,-0.19985842,1.52,2.03,0.49,1.84,1.819,1.847,56.84973145,0.56106217,0.01751916
1.65661E+12,57153.65991,0.361203755,1.443121616,1.37603787,-0.20021182,1.52,2.03,0.49,1.84,1.819,1.848,56.50372314,0.56141557,0.02194194
1.65661E+12,57268.86011,0.361203755,1.443121616,1.37674467,-0.19834087,1.52,2.03,0.49,1.84,1.821,1.848,56.22774506,0.55954463,0.02989242
1.65661E+12,57380.86011,0.361203755,1.443121616,1.37674467,-0.19834087,1.52,2.03,0.49,1.84,1.823,1.848,56.07434464,0.55954463,0.03256976
1.65661E+12,57490.23999,0.361203755,1.443121616,1.37745148,-0.19646993,1.52,2.03,0.49,1.84,1.823,1.848,55.84283066,0.55767368,0.03771033
1.65661E+12,57601.73999,0.361203755,1.443121616,1.37815828,-0.19459898,1.52,2.03,0.49,1.84,1.825,1.848,55.80704498,0.55580274,0.04097691
1.65661E+12,57716.46997,0.361203755,1.443121616,1.37944715,-0.19401691,1.52,2.03,0.49,1.84,1.826,1.849,55.48735046,0.55522067,0.0471387
1.65661E+12,57826.11011,0.361203755,1.443121616,1.37944715,-0.19401691,1.52,2.03,0.49,1.84,1.826,1.849,55.23991776,0.55522067,0.05145722
1.65661E+12,57937.01001,0.361203755,1.443121616,1.38260697,-0.19414164,1.52,2.03,0.49,1.84,1.827,1.852,54.98826981,0.5553454,0.05573995
1.65661E+12,58050.84009,0.361203755,1.443121616,1.38728433,-0.19590864,1.52,2.03,0.49,1.84,1.827,1.857,54.6820488,0.5571124,0.05930213
1.65661E+12,58165.77002,0.361203755,1.443121616,1.38728433,-0.19590864,1.52,2.03,0.49,1.84,1.827,1.857,54.58512115,0.5571124,0.06099384
1.65661E+12,58277.79004,0.361203755,1.443121616,1.39325056,-0.19709358,1.52,2.03,0.49,1.84,1.828,1.863,54.4368515,0.55829733,0.0623967
1.65661E+12,58387.88989,0.361203755,1.443121616,1.39921679,-0.19827851,1.52,2.03,0.49,1.84,1.829,1.869,54.35245895,0.55948226,0.0626847
1.65661E+12,58507.72998,0.361203755,1.443121616,1.40401888,-0.19688569,1.52,2.03,0.49,1.84,1.833,1.875,54.35129166,0.55808945,0.06429323
1.65661E+12,58629.1001,0.361203755,1.443121616,1.40624323,-0.19665702,1.52,2.03,0.49,1.84,1.833,1.875,54.41764832,0.55786078,0.06316841
1.65661E+12,58739.31006,0.361203755,1.443121616,1.41432986,-0.19222912,1.52,2.03,0.49,1.84,1.84,1.881,54.3127327,0.55343288,0.06942744
1.65661E+12,58873.17993,0.361203755,1.443121616,1.4224165,-0.18780122,1.52,2.03,0.49,1.84,1.847,1.887,54.23936844,0.54900498,0.07513579
1.65661E+12,58990.75,0.361203755,1.443121616,1.4224165,-0.18780122,1.52,2.03,0.49,1.84,1.853,1.894,54.2084198,0.54900498,0.07567594
1.65661E+12,59103.29004,0.361203755,1.443121616,1.43108521,-0.18466219,1.52,2.03,0.49,1.84,1.853,1.894,54.2046051,0.54586595,0.07888155
1.65661E+12,59214.56006,0.361203755,1.443121616,1.44010732,-0.18058769,1.52,2.03,0.49,1.84,1.86,1.901,54.27390671,0.54179145,0.08174651
1.65661E+12,59329.67993,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.865,1.909,54.5081749,0.54179145,0.08174651
1.65661E+12,59441.07007,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.865,1.909,54.81521988,0.54179145,0.08174651
1.65661E+12,59549.29004,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.87,1.916,55.07776642,0.54179145,0.08174651
1.65661E+12,59661.94995,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.874,1.922,55.71673965,0.54179145,0.08174651
1.65661E+12,59771.07007,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.874,1.922,55.64437103,0.54179145,0.08174651
